StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-04-04,96,12.576,23.29,14.78,0.0
130,2012-04-04,96,11.348,26.85,17.02,0.0
140,2012-04-04,96,12.407,27.54,17.03,0.0
150,2012-04-04,96,18.52,26.93,16.45,0.0
160,2012-04-04,96,15.953,29.31,15.61,5.46
170,2012-04-04,96,17.665,30.17,18.86,0.0
180,2012-04-04,96,20.05,31.05,18.53,0.0
230,2012-04-04,96,21.889,33.78,16.95,0.0
240,2012-04-04,96,21.848,31.87,17.78,0.0
250,2012-04-04,96,23.484,31.72,16.9,0.0
260,2012-04-04,96,21.269,30.08,17.28,0.0
270,2012-04-04,96,22.727,31.52,16.79,0.0
280,2012-04-04,96,26.174,34.9,16.88,0.0
290,2012-04-04,96,23.643,33.26,14.97,0.0
302,2012-04-04,96,24.687,33.09,15.69,0.0
303,2012-04-04,96,24.109,33.22,14.23,0.0
304,2012-04-04,96,24.626,33.77,17.35,0.0
310,2012-04-04,96,21.31,33.1,12.97,0.0
320,2012-04-04,96,25.31,32.71,16.53,0.0
330,2012-04-04,96,25.761,32.62,17.96,0.0
340,2012-04-04,96,23.39,32.77,13.94,0.0
350,2012-04-04,96,23.654,31.24,14.08,0.0
360,2012-04-04,96,23.821,32.27,16.74,3.38
380,2012-04-04,96,22.11,32.57,16.08,0.0
390,2012-04-04,96,24.936,32.83,11.91,0.0
405,2012-04-04,96,23.867,33.2,16.12,0.23
410,2012-04-04,96,23.57,33.51,16.91,0.0
420,2012-04-04,96,25.973,32.35,16.72,0.0
430,2012-04-04,96,25.563,31.4,20.21,0.0
440,2012-04-04,96,23.803,32.14,17.56,0.0
450,2012-04-04,96,24.757,31.04,17.08,0.0
460,2012-04-04,96,26.697,33.65,15.48,0.0
470,2012-04-04,96,23.369,34.92,14.9,0.0
480,2012-04-04,96,22.038,33.57,16.05,0.0
490,2012-04-04,96,22.911,30.23,13.46,5.38
