StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-10,96,1.709,21.42,15.47,37.62
130,2009-11-10,96,1.653,23.8,19.23,35.43
140,2009-11-10,96,2.024,21.61,19.46,33.99
150,2009-11-10,96,1.224,22.99,19.85,28.63
160,2009-11-10,96,2.601,21.27,19.71,41.07
170,2009-11-10,96,4.546,25.57,19.89,20.19
180,2009-11-10,96,5.265,27.53,20.78,5.33
230,2009-11-10,96,4.958,27.91,20.08,11.0
240,2009-11-10,96,6.574,29.02,20.47,4.85
250,2009-11-10,96,5.685,29.14,20.01,9.75
260,2009-11-10,96,5.01,27.21,20.9,3.45
270,2009-11-10,96,9.482,28.92,20.84,5.05
280,2009-11-10,96,8.761,29.54,21.04,8.59
290,2009-11-10,96,8.85,30.08,20.87,5.82
302,2009-11-10,96,9.537,30.87,20.23,6.96
303,2009-11-10,96,8.31,28.87,20.85,9.8
304,2009-11-10,96,10.327,28.5,21.03,5.84
310,2009-11-10,96,5.648,29.14,21.1,0.0
320,2009-11-10,96,10.271,28.4,21.23,10.08
330,2009-11-10,96,10.121,28.9,21.34,3.96
340,2009-11-10,96,11.829,28.91,21.1,1.6
350,2009-11-10,96,6.524,27.31,20.67,7.47
360,2009-11-10,96,5.499,27.46,21.57,14.81
380,2009-11-10,96,1.635,28.57,21.19,3.25
390,2009-11-10,96,9.856,29.17,21.86,0.91
405,2009-11-10,96,11.018,29.32,21.34,0.0
410,2009-11-10,96,11.328,30.89,20.8,0.0
420,2009-11-10,96,14.029,29.32,25.08,0.0
430,2009-11-10,96,16.857,28.23,23.21,3.3
440,2009-11-10,96,14.254,30.0,22.6,0.0
450,2009-11-10,96,8.43,30.54,22.17,0.0
460,2009-11-10,96,7.46,29.73,20.95,0.0
470,2009-11-10,96,9.205,29.26,21.41,0.0
480,2009-11-10,96,6.657,27.59,21.3,2.51
490,2009-11-10,96,6.287,29.09,21.19,1.14
