StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-01-10,96,10.376,4.27,-2.77,0.0
130,2021-01-10,96,6.58,7.45,-3.23,0.0
140,2021-01-10,96,3.174,12.26,3.72,0.25
150,2021-01-10,96,3.812,7.22,2.12,0.0
160,2021-01-10,96,3.099,7.24,2.15,0.0
170,2021-01-10,96,6.814,7.51,-1.26,0.0
180,2021-01-10,96,3.59,8.57,2.48,0.0
230,2021-01-10,35,3.309,4.95,1.64,0.0
240,2021-01-10,96,3.069,13.23,0.94,0.0
250,2021-01-10,96,8.376,14.79,3.28,0.0
260,2021-01-10,96,3.348,13.43,4.03,0.0
270,2021-01-10,96,6.881,14.01,4.42,0.0
280,2021-01-10,96,3.632,13.08,3.85,0.0
290,2021-01-10,96,3.675,15.34,4.98,0.0
302,2021-01-10,96,7.545,14.6,-3.21,0.0
303,2021-01-10,96,3.582,14.17,1.19,0.0
304,2021-01-10,96,0.0,16.04,1.61,0.0
310,2021-01-10,0,5.6397784187,14.5061871387,1.84361442697,0.0
320,2021-01-10,96,10.056,17.4,0.3,0.0
330,2021-01-10,96,11.63,16.05,1.05,0.0
340,2021-01-10,96,11.9,17.02,0.51,0.0
350,2021-01-10,96,11.587,16.92,2.86,0.0
360,2021-01-10,96,11.321,16.8,0.36,0.0
380,2021-01-10,96,11.051,18.72,3.61,0.0
390,2021-01-10,96,11.026,18.83,0.96,0.0
405,2021-01-10,96,11.963,16.86,4.29,0.0
410,2021-01-10,96,10.879,16.39,3.87,0.0
420,2021-01-10,96,12.077,17.84,1.75,0.0
430,2021-01-10,96,14.108,19.66,3.29,0.0
440,2021-01-10,96,13.96,19.05,3.69,0.0
450,2021-01-10,96,13.034,19.68,2.96,0.0
460,2021-01-10,96,16.698,22.73,7.57,0.0
470,2021-01-10,96,13.413,22.07,4.49,0.0
480,2021-01-10,96,12.56,19.97,4.21,0.0
490,2021-01-10,96,13.184,21.29,2.27,0.0
