StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-05,96,17.685,33.32,22.32,10.16
130,2012-08-05,96,22.582,32.38,22.51,7.62
140,2012-08-05,96,19.459,29.82,21.64,7.62
150,2012-08-05,96,0.418,31.78,22.95,0.0
160,2012-08-05,96,20.469,27.76,20.61,10.01
170,2012-08-05,96,18.052,30.36,22.66,1.02
180,2012-08-05,96,20.964,30.15,22.47,37.85
230,2012-08-05,96,22.559,33.31,22.42,0.0
240,2012-08-05,96,14.465,31.52,22.11,12.73
250,2012-08-05,96,18.476,33.08,22.58,11.43
260,2012-08-05,96,18.292,29.99,22.35,13.72
270,2012-08-05,96,10.301,29.29,23.761,11.684
280,2012-08-05,96,23.103,33.87,23.2,4.7
290,2012-08-05,96,19.299,32.7,23.65,0.0
302,2012-08-05,96,20.878,32.93,24.19,0.0
303,2012-08-05,40,24.052,29.38,23.97,0.0
304,2012-08-05,96,21.587,34.67,23.7,11.99
310,2012-08-05,96,23.729,34.43,22.41,18.14
320,2012-08-05,96,18.303,35.26,24.26,0.0
330,2012-08-05,96,22.892,35.13,23.65,0.0
340,2012-08-05,96,18.502,30.49,21.85,12.32
350,2012-08-05,96,23.621,34.68,22.57,3.0
360,2012-08-05,96,25.037,35.39,23.09,0.91
380,2012-08-05,96,16.955,30.63,22.63,7.32
390,2012-08-05,96,25.535,33.96,22.44,3.96
405,2012-08-05,96,22.583,34.52,23.66,0.94
410,2012-08-05,96,21.884,33.69,23.07,0.23
420,2012-08-05,96,20.139,32.65,21.91,0.0
430,2012-08-05,96,22.144,32.16,25.66,1.17
440,2012-08-05,96,12.985,31.1,24.39,0.0
450,2012-08-05,96,15.036,31.81,22.93,0.0
460,2012-08-05,96,23.492,35.83,22.0,0.0
470,2012-08-05,96,25.098,34.62,23.05,3.76
480,2012-08-05,96,21.26,34.61,22.82,0.0
490,2012-08-05,96,21.19,34.14,23.17,16.74
