StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-27,96,5.152,25.39,20.45,0.76
130,2015-12-27,96,7.099,26.34,17.98,0.0
140,2015-12-27,96,9.278,30.18,20.11,0.0
150,2015-12-27,96,9.578,27.29,17.95,0.0
160,2015-12-27,96,7.517,25.97,18.52,0.76
170,2015-12-27,96,4.503,25.11,18.78,0.0
180,2015-12-27,96,8.783,28.82,17.96,0.51
230,2015-12-27,96,10.979,29.99,20.67,0.0
240,2015-12-27,96,8.751,29.05,20.38,0.0
250,2015-12-27,96,9.081,30.72,19.69,0.0
260,2015-12-27,96,8.443,29.29,19.46,0.0
270,2015-12-27,96,10.062,29.58,18.022,0.254
280,2015-12-27,96,9.119,29.36,19.19,0.0
290,2015-12-27,96,8.539,28.89,19.63,0.0
302,2015-12-27,96,10.391,29.58,18.02,0.25
303,2015-12-27,96,8.114,30.59,19.57,0.0
304,2015-12-27,96,9.533,28.32,19.7,0.0
310,2015-12-27,0,8.88312044345,29.8858207999,19.4347988734,0.0
320,2015-12-27,96,6.497,29.21,18.06,0.0
330,2015-12-27,96,8.72,28.21,18.92,0.0
340,2015-12-27,96,9.194,28.82,18.23,0.0
350,2015-12-27,96,11.005,28.54,19.91,0.0
360,2015-12-27,96,9.78,29.45,19.53,0.0
380,2015-12-27,96,10.003,29.41,19.77,0.0
390,2015-12-27,96,9.219,29.02,19.87,0.0
405,2015-12-27,96,8.465,28.44,18.95,1.4
410,2015-12-27,96,11.941,28.83,19.54,0.0
420,2015-12-27,96,10.944,31.09,19.74,0.23
430,2015-12-27,0,9.96245303892,28.7091599306,18.9179842802,0.421608845822
440,2015-12-27,96,6.049,28.31,19.35,2.34
450,2015-12-27,96,11.919,29.62,19.35,0.0
460,2015-12-27,96,9.302,28.97,19.14,0.0
470,2015-12-27,96,9.575,29.75,20.41,0.0
480,2015-12-27,96,10.77,29.09,18.08,0.0
490,2015-12-27,96,10.427,27.07,24.12,0.23
