StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-30,96,14.236,20.19,-1.11,0.0
130,2013-11-30,96,14.696,20.17,-0.58,0.0
140,2013-11-30,96,11.969,20.30,2.267,0.000
150,2013-11-30,96,13.397,19.04,0.17,0.0
160,2013-11-30,96,13.283,20.3,2.26,0.0
170,2013-11-30,96,12.198,21.96,4.57,0.0
180,2013-11-30,96,13.374,19.09,2.58,0.0
230,2013-11-30,96,13.565,19.82,9.13,0.0
240,2013-11-30,95,4.189,17.42,11.000,0.000
250,2013-11-30,96,13.841,18.18,10.76,0.0
260,2013-11-30,96,12.117,20.9,8.63,0.0
270,2013-11-30,96,5.116,19.39,12.900,0.000
280,2013-11-30,96,12.543,18.16,11.33,0.0
290,2013-11-30,96,13.158,20.41,9.53,0.0
302,2013-11-30,96,13.013,19.39,12.9,0.0
303,2013-11-30,96,12.056,22.76,9.8,0.0
304,2013-11-30,96,13.132,23.1,10.39,0.0
310,2013-11-30,0,11.6673545937,21.7337923558,11.1301428863,0.0
320,2013-11-30,96,8.926,23.27,12.71,0.0
330,2013-11-30,96,9.487,23.85,13.1,0.0
340,2013-11-30,96,10.909,24.11,12.47,0.0
350,2013-11-30,96,8.710,23.97,11.722,0.000
360,2013-11-30,96,9.977,24.59,12.94,0.0
380,2013-11-30,96,11.319,24.19,10.49,0.0
390,2013-11-30,96,11.656,25.55,13.04,0.0
405,2013-11-30,96,9.402,23.45,12.0,0.0
410,2013-11-30,96,10.571,24.16,13.83,0.0
420,2013-11-30,96,10.287,25.27,11.09,0.0
430,2013-11-30,0,10.3336025257,23.9292246309,12.817599848,0.0
440,2013-11-30,96,10.505,25.27,14.77,4.45
450,2013-11-30,96,11.251,24.39,12.01,0.0
460,2013-11-30,96,11.031,25.75,13.16,0.0
470,2013-11-30,96,13.156,23.22,14.13,0.0
480,2013-11-30,96,13.943,23.71,15.59,0.0
490,2013-11-30,96,10.522,25.03,15.94,1.14
