StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-06,96,12.462,36.5,24.33,1.4
130,2011-08-06,96,23.979,36.92,24.38,0.23
140,2011-08-06,96,20.041,35.67,22.32,0.0
150,2011-08-06,96,24.367,36.05,23.14,0.0
160,2011-08-06,96,21.824,36.82,22.11,0.0
170,2011-08-06,96,22.947,35.05,23.55,0.0
180,2011-08-06,96,15.956,36.43,24.0,0.0
230,2011-08-06,96,22.643,37.71,23.22,0.0
240,2011-08-06,96,19.766,36.22,22.89,1.17
250,2011-08-06,96,19.285,38.01,23.09,0.25
260,2011-08-06,96,20.373,35.56,22.86,0.0
270,2011-08-06,96,17.385,35.82,22.92,0.0
280,2011-08-06,96,25.101,39.1,22.83,0.0
290,2011-08-06,96,24.406,37.49,22.47,0.0
302,2011-08-06,96,24.866,37.4,23.56,0.0
303,2011-08-06,96,24.447,37.02,23.01,0.0
304,2011-08-06,96,21.312,36.74,23.5,1.4
310,2011-08-06,96,21.67,35.98,22.12,0.0
320,2011-08-06,96,21.26,37.03,23.9,0.0
330,2011-08-06,96,25.979,36.37,23.82,0.23
340,2011-08-06,96,24.32,35.21,22.82,0.0
350,2011-08-06,96,22.435,34.63,24.0,6.53
360,2011-08-06,96,18.993,35.35,24.68,0.0
380,2011-08-06,96,25.158,34.44,23.87,0.0
390,2011-08-06,96,19.034,35.62,23.31,0.0
405,2011-08-06,96,24.701,37.46,24.07,0.0
410,2011-08-06,96,25.776,35.66,24.3,0.0
420,2011-08-06,96,25.443,34.99,24.08,0.0
430,2011-08-06,96,25.65,34.04,24.83,11.91
440,2011-08-06,96,25.233,34.0,24.44,0.0
450,2011-08-06,96,25.577,35.67,22.81,18.49
460,2011-08-06,96,27.236,38.09,22.13,0.0
470,2011-08-06,96,25.485,36.6,22.95,9.3
480,2011-08-06,96,23.081,35.24,23.97,4.83
490,2011-08-06,96,12.7,34.75,24.42,0.0
