StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-02,96,17.07,18.89,1.02,0.0
130,2014-11-02,96,17.072,19.36,0.69,0.0
140,2014-11-02,96,17.916,17.28,1.039,0.000
150,2014-11-02,96,15.948,19.53,1.07,0.0
160,2014-11-02,96,17.769,17.28,1.04,0.0
170,2014-11-02,96,14.369,19.3,2.28,0.0
180,2014-11-02,96,15.966,18.01,-0.64,0.0
230,2014-11-02,96,16.829,17.56,0.91,0.0
240,2014-11-02,96,15.981,16.89,-0.04,0.0
250,2014-11-02,96,16.739,19.3,1.53,0.0
260,2014-11-02,96,16.667,17.75,2.94,0.0
270,2014-11-02,96,16.971,18.57,3.261,0.000
280,2014-11-02,96,0.006,18.12,4.36,0.0
290,2014-11-02,96,15.378,17.59,1.63,0.0
302,2014-11-02,96,17.018,18.57,3.26,0.0
303,2014-11-02,96,17.563,19.67,-2.6,0.0
304,2014-11-02,96,19.698,21.25,1.44,0.0
310,2014-11-02,0,11.6590274042,19.5466748872,1.26573070725,0.0
320,2014-11-02,96,13.614,17.58,4.38,0.0
330,2014-11-02,96,18.424,20.77,4.43,0.0
340,2014-11-02,96,19.63,19.72,0.94,0.0
350,2014-11-02,96,16.757,19.05,4.4,0.0
360,2014-11-02,96,17.014,21.13,3.4,0.0
380,2014-11-02,96,17.456,20.91,3.65,0.0
390,2014-11-02,96,19.104,21.6,4.31,0.0
405,2014-11-02,96,16.907,19.21,2.12,0.0
410,2014-11-02,96,17.251,19.43,4.61,0.0
420,2014-11-02,96,16.843,20.55,3.48,0.0
430,2014-11-02,0,17.9543355257,19.4621120171,2.61531459715,0.0
440,2014-11-02,96,17.643,20.37,6.7,0.0
450,2014-11-02,96,17.421,20.16,4.21,0.0
460,2014-11-02,96,16.46,21.54,4.62,0.0
470,2014-11-02,96,17.205,20.67,4.14,0.0
480,2014-11-02,96,19.071,20.95,6.578,0.000
490,2014-11-02,96,19.651,20.35,4.04,0.0
