StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-06-20,96,24.242,37.5,24.32,0.0
130,2009-06-20,96,25.386,37.34,24.34,0.0
140,2009-06-20,96,25.04,36.72,22.08,0.0
150,2009-06-20,96,22.568,37.06,25.19,0.0
160,2009-06-20,96,24.797,37.68,22.92,0.0
170,2009-06-20,96,21.087,35.81,24.98,0.0
180,2009-06-20,96,21.394,36.8,23.61,0.0
230,2009-06-20,96,24.64,39.21,23.23,0.0
240,2009-06-20,96,24.771,36.1,23.44,0.0
250,2009-06-20,96,24.277,37.08,23.81,0.0
260,2009-06-20,96,22.264,36.1,22.46,0.0
270,2009-06-20,96,23.783,35.92,23.9,0.0
280,2009-06-20,96,22.694,37.46,23.97,0.0
290,2009-06-20,96,25.088,36.37,22.19,0.0
302,2009-06-20,96,22.08,37.44,22.11,0.0
303,2009-06-20,96,26.233,37.19,22.39,0.0
304,2009-06-20,96,25.438,37.01,23.68,0.0
310,2009-06-20,96,25.69,35.54,21.21,0.0
320,2009-06-20,96,26.712,36.18,23.41,0.0
330,2009-06-20,96,24.883,36.54,24.0,0.0
340,2009-06-20,96,24.339,36.23,21.68,0.0
350,2009-06-20,96,21.347,35.11,23.08,0.0
360,2009-06-20,96,25.076,35.74,23.12,0.0
380,2009-06-20,96,23.445,36.61,21.72,0.0
390,2009-06-20,96,22.956,36.35,23.38,0.0
405,2009-06-20,96,22.044,35.18,23.77,0.0
410,2009-06-20,96,26.435,34.49,22.08,0.0
420,2009-06-20,96,25.625,35.22,23.49,0.0
430,2009-06-20,96,27.445,35.0,22.27,0.0
440,2009-06-20,96,15.799,33.45,21.628,0.0
450,2009-06-20,96,24.802,37.57,22.64,0.0
460,2009-06-20,96,22.669,35.95,22.9,0.0
470,2009-06-20,96,23.633,36.57,23.15,0.0
480,2009-06-20,96,21.644,33.45,21.99,0.0
490,2009-06-20,96,21.286,36.62,22.44,0.0
