StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-03-20,96,22.503,27.6,7.59,0.0
130,2017-03-20,96,22.925,28.42,6.64,0.0
140,2017-03-20,96,23.28,26.3,1.62,0.0
150,2017-03-20,96,22.0,29.2,5.91,0.0
160,2017-03-20,96,22.488,27.01,4.73,0.0
170,2017-03-20,96,20.154,22.06,5.08,0.0
180,2017-03-20,96,22.751,25.85,3.63,0.0
230,2017-03-20,96,23.868,26.43,2.94,0.0
240,2017-03-20,96,21.264,25.62,1.95,0.0
250,2017-03-20,96,22.943,27.11,3.83,0.0
260,2017-03-20,96,22.057,25.4,3.18,0.0
270,2017-03-20,96,23.647,23.92,4.661,0.000
280,2017-03-20,96,21.548,25.4,4.04,0.0
290,2017-03-20,96,20.918,25.69,1.26,0.0
302,2017-03-20,96,23.655,23.92,4.66,0.0
303,2017-03-20,96,22.939,25.24,1.52,0.0
304,2017-03-20,96,25.535,27.03,6.13,0.0
310,2017-03-20,0,22.0685840651,25.5879154535,3.4149268487,0.0
320,2017-03-20,96,21.434,24.89,4.61,0.0
330,2017-03-20,96,22.29,26.54,4.96,0.0
340,2017-03-20,96,24.525,25.4,3.72,0.0
350,2017-03-20,96,21.835,25.79,8.45,0.0
360,2017-03-20,96,21.369,26.36,5.57,0.0
380,2017-03-20,96,22.006,23.78,6.13,0.0
390,2017-03-20,96,23.199,26.48,7.9,0.0
405,2017-03-20,96,21.556,24.91,4.18,0.0
410,2017-03-20,96,21.612,25.61,6.52,0.0
420,2017-03-20,96,20.991,25.94,6.43,0.0
430,2017-03-20,0,22.5831934616,25.3279658685,4.86558148068,0.0
440,2017-03-20,96,21.72,25.08,7.25,0.0
450,2017-03-20,96,22.931,25.95,4.22,0.0
460,2017-03-20,96,21.48,26.9,7.54,0.0
470,2017-03-20,96,21.976,25.17,7.54,0.0
480,2017-03-20,96,24.034,26.26,10.97,0.0
490,2017-03-20,96,24.687,23.83,13.95,0.0
