StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-18,96,22.061,26.89,22.18,48.01
130,2022-08-18,0,20.4853284652,27.5421308838,22.3912676635,17.96046758
140,2022-08-18,96,19.753,27.36,22.11,10.92
150,2022-08-18,96,17.004,34.19,21.35,1.02
160,2022-08-18,96,20.921,28.33,23.09,12.45
170,2022-08-18,0,19.6993065712,28.8868050872,22.5156743835,7.43280205166
180,2022-08-18,96,19.744,27.42,22.41,2.79
230,2022-08-18,96,16.363,32.38,22.86,3.3
240,2022-08-18,96,19.264,29.4,22.1,0.25
250,2022-08-18,96,17.671,32.19,20.96,16.76
260,2022-08-18,96,22.107,27.67,22.36,14.73
270,2022-08-18,96,16.145,34.59,21.39,16.76
280,2022-08-18,96,17.242,33.61,21.41,17.02
290,2022-08-18,96,22.691,35.46,22.98,7.11
302,2022-08-18,96,15.158,34.21,21.53,21.59
303,2022-08-18,96,16.431,33.44,20.44,1.52
304,2022-08-18,0,16.9881408287,33.6271477898,21.0445218442,2.26207698032
310,2022-08-18,0,15.31166788,33.8571401898,21.2831035582,6.80751731877
320,2022-08-18,96,18.321,33.44,21.13,3.81
330,2022-08-18,96,14.943,34.23,21.59,0.0
340,2022-08-18,96,12.779,33.3,22.13,16.51
350,2022-08-18,96,11.644,34.09,21.33,1.52
360,2022-08-18,96,11.179,34.81,22.43,2.29
380,2022-08-18,96,9.377,34.5,22.48,9.4
390,2022-08-18,0,15.4473209532,34.430544,22.4006290378,4.97516088856
405,2022-08-18,96,15.084,35.2,22.59,12.95
410,2022-08-18,96,11.495,33.78,22.38,35.56
420,2022-08-18,96,10.655,31.04,23.61,23.37
430,2022-08-18,96,18.478,34.74,23.18,4.06
440,2022-08-18,96,21.857,38.12,23.98,2.03
450,2022-08-18,96,19.324,35.2,22.34,21.08
460,2022-08-18,96,24.147,35.55,22.81,1.02
470,2022-08-18,96,17.765,35.4,23.36,1.78
480,2022-08-18,96,14.815,33.71,22.37,59.94
490,2022-08-18,96,18.965,35.95,23.55,13.72
