StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-27,96,15.717,32.9,22.03,4.32
130,2014-06-27,96,18.045,34.05,20.24,0.0
140,2014-06-27,96,20.098,36.08,22.86,0.0
150,2014-06-27,96,16.571,35.21,22.16,0.0
160,2014-06-27,96,19.724,33.74,21.13,0.0
170,2014-06-27,96,21.928,33.44,21.88,0.0
180,2014-06-27,96,17.145,34.51,21.17,0.25
230,2014-06-27,96,19.364,34.38,23.03,0.0
240,2014-06-27,96,22.803,34.36,21.76,0.0
250,2014-06-27,96,20.623,37.56,22.35,0.0
260,2014-06-27,96,24.954,35.19,22.85,0.0
270,2014-06-27,83,25.823,36.35,22.378,0.000
280,2014-06-27,96,23.004,35.75,22.57,0.0
290,2014-06-27,96,21.825,34.53,22.72,0.0
302,2014-06-27,96,18.752,35.45,22.622,10.414
303,2014-06-27,96,23.763,34.44,21.49,0.0
304,2014-06-27,96,27.185,37.66,21.95,0.0
310,2014-06-27,0,22.4314835381,34.9936901205,22.0447396497,0.0
320,2014-06-27,96,20.298,35.95,22.61,0.0
330,2014-06-27,96,23.327,35.45,22.62,10.41
340,2014-06-27,96,20.48,35.73,21.68,0.23
350,2014-06-27,96,19.404,36.67,22.2,0.0
360,2014-06-27,96,19.659,34.91,22.25,0.0
380,2014-06-27,96,26.164,35.51,23.36,8.89
390,2014-06-27,96,25.092,35.33,22.0,5.64
405,2014-06-27,96,21.381,33.26,21.04,0.91
410,2014-06-27,96,22.75,35.99,20.19,2.08
420,2014-06-27,96,22.477,36.54,21.68,0.0
430,2014-06-27,0,21.5677675472,35.0796735876,20.9513685415,1.10015565041
440,2014-06-27,96,21.402,32.54,21.84,0.23
450,2014-06-27,96,22.562,34.06,21.44,0.46
460,2014-06-27,96,24.931,34.42,21.43,7.39
470,2014-06-27,96,24.585,33.17,22.94,0.91
480,2014-06-27,96,23.322,32.76,22.27,0.0
490,2014-06-27,96,18.56,31.34,19.15,0.23
