StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-24,96,17.406,35.64,21.07,10.16
130,2016-09-24,96,19.466,39.19,18.2,0.0
140,2016-09-24,96,18.864,34.14,20.0,1.52
150,2016-09-24,96,16.641,37.66,19.86,8.89
160,2016-09-24,96,18.243,33.98,20.32,0.0
170,2016-09-24,96,14.76,32.37,21.32,0.0
180,2016-09-24,96,18.258,34.47,19.81,0.0
230,2016-09-24,96,21.43,33.96,19.88,0.0
240,2016-09-24,96,17.634,33.27,20.33,0.0
250,2016-09-24,96,18.888,36.17,20.22,0.0
260,2016-09-24,96,19.87,34.74,20.41,0.0
270,2016-09-24,96,19.291,33.85,20.489,0.000
280,2016-09-24,96,21.186,34.63,20.68,0.0
290,2016-09-24,96,16.849,34.62,19.55,0.0
302,2016-09-24,96,17.294,33.85,20.49,0.0
303,2016-09-24,96,17.813,34.49,19.71,0.0
304,2016-09-24,96,18.928,36.23,21.93,0.0
310,2016-09-24,0,19.0624004777,34.7232059911,20.5953080208,0.0
320,2016-09-24,96,14.702,33.86,21.33,0.0
330,2016-09-24,96,15.956,34.71,22.03,0.0
340,2016-09-24,96,18.221,35.16,21.91,0.0
350,2016-09-24,96,17.202,34.2,21.53,0.0
360,2016-09-24,96,18.355,35.2,21.86,0.0
380,2016-09-24,96,17.986,36.18,22.6,0.0
390,2016-09-24,96,21.535,34.85,22.41,0.0
405,2016-09-24,96,18.675,32.71,21.78,0.0
410,2016-09-24,96,18.931,33.1,21.61,6.2
420,2016-09-24,96,18.678,34.44,22.0,0.94
430,2016-09-24,0,18.6130815581,33.6812813443,21.7629520865,2.22990276123
440,2016-09-24,96,15.512,34.19,22.41,0.46
450,2016-09-24,96,17.23,34.11,21.58,0.0
460,2016-09-24,96,18.355,34.53,21.83,0.0
470,2016-09-24,96,16.775,33.05,22.19,1.83
480,2016-09-24,96,22.637,33.87,22.27,3.43
490,2016-09-24,96,14.565,31.85,23.31,2.54
