StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-05-07,96,22.35,30.67,19.4,0.0
130,2009-05-07,96,24.159,32.46,19.64,0.0
140,2009-05-07,96,23.35,31.74,17.65,0.0
150,2009-05-07,96,24.821,28.54,16.4,0.0
160,2009-05-07,96,20.151,31.31,17.7,0.0
170,2009-05-07,96,21.799,31.48,16.12,0.0
180,2009-05-07,96,22.892,33.84,16.48,0.0
230,2009-05-07,96,25.423,34.34,17.22,0.0
240,2009-05-07,96,21.859,31.65,17.34,0.0
250,2009-05-07,96,21.693,33.35,17.0,0.0
260,2009-05-07,95,21.051,31.24,16.12,0.0
270,2009-05-07,96,21.646,31.83,18.65,0.0
280,2009-05-07,96,23.038,36.42,18.02,0.0
290,2009-05-07,96,20.774,34.57,18.74,0.0
302,2009-05-07,95,24.864,35.62,16.42,0.0
303,2009-05-07,96,25.007,34.38,17.06,0.0
304,2009-05-07,96,21.949,34.7,18.64,0.0
310,2009-05-07,96,20.421,32.35,15.1,0.0
320,2009-05-07,96,26.348,33.32,20.91,0.0
330,2009-05-07,96,24.678,35.16,20.05,0.0
340,2009-05-07,96,4.49,34.79,17.14,0.0
350,2009-05-07,96,24.643,32.73,17.07,0.0
360,2009-05-07,96,24.836,33.12,18.6,0.0
380,2009-05-07,96,23.274,34.66,15.85,0.0
390,2009-05-07,94,21.361,34.89,20.98,0.23
405,2009-05-07,96,22.797,34.02,17.89,0.0
410,2009-05-07,96,22.377,33.0,16.64,0.0
420,2009-05-07,96,27.755,32.27,22.48,0.0
430,2009-05-07,96,29.511,32.33,17.47,0.0
440,2009-05-07,96,21.214,32.06,17.62,0.0
450,2009-05-07,96,24.429,35.66,18.5,0.0
460,2009-05-07,96,24.984,37.06,17.09,0.0
470,2009-05-07,96,22.873,36.38,20.14,0.0
480,2009-05-07,96,26.587,31.94,15.2,0.0
490,2009-05-07,96,24.349,35.12,17.72,0.0
