StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-10,96,0.818,15.78,5.53,0.0
130,2011-03-10,96,3.015,16.59,6.03,2.11
140,2011-03-10,96,2.938,15.78,5.65,3.1
150,2011-03-10,96,4.252,18.04,5.63,2.06
160,2011-03-10,96,6.231,16.74,7.63,2.54
170,2011-03-10,96,10.535,17.2,7.84,12.32
180,2011-03-10,96,13.031,18.8,6.77,6.96
230,2011-03-10,96,16.907,20.97,9.5,26.72
240,2011-03-10,96,15.903,20.52,9.98,11.18
250,2011-03-10,96,14.58,20.53,10.05,17.78
260,2011-03-10,96,14.392,19.36,8.52,14.96
270,2011-03-10,96,13.253,20.25,8.93,8.64
280,2011-03-10,96,15.946,22.28,8.81,14.71
290,2011-03-10,96,16.848,21.98,9.53,10.16
302,2011-03-10,96,17.247,21.47,10.37,12.57
303,2011-03-10,96,16.377,21.29,8.0,15.67
304,2011-03-10,96,15.455,20.67,10.42,18.47
310,2011-03-10,96,14.885,20.99,7.4,20.68
320,2011-03-10,96,18.229,20.67,10.04,12.37
330,2011-03-10,96,17.279,20.26,10.18,29.06
340,2011-03-10,96,16.926,20.29,8.92,21.74
350,2011-03-10,96,16.542,20.17,9.9,37.21
360,2011-03-10,96,16.129,20.17,8.95,28.91
380,2011-03-10,96,18.862,21.73,10.95,17.65
390,2011-03-10,96,16.681,20.75,7.19,28.78
405,2011-03-10,96,16.556,19.97,8.41,32.56
410,2011-03-10,96,17.544,24.72,9.47,11.96
420,2011-03-10,96,17.697,26.61,13.85,15.49
430,2011-03-10,96,16.025,29.02,17.21,0.69
440,2011-03-10,96,16.736,24.66,11.17,18.19
450,2011-03-10,96,18.429,28.13,16.09,7.09
460,2011-03-10,96,17.905,23.88,9.71,13.67
470,2011-03-10,96,13.53,20.29,8.93,21.95
480,2011-03-10,96,14.693,19.8,10.38,17.65
490,2011-03-10,96,17.952,20.53,9.15,37.21
