StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-05-17,96,14.786,31.03,21.52,0.25
130,2015-05-17,96,19.266,31.4,19.08,0.0
140,2015-05-17,96,24.312,34.22,17.87,2.29
150,2015-05-17,96,20.273,33.26,20.56,0.0
160,2015-05-17,96,19.006,32.05,18.5,0.0
170,2015-05-17,96,16.632,30.35,20.06,0.0
180,2015-05-17,96,22.924,33.34,17.13,0.0
230,2015-05-17,96,23.026,34.13,17.73,0.0
240,2015-05-17,96,24.02,32.23,17.12,0.0
250,2015-05-17,96,21.993,36.03,17.97,0.0
260,2015-05-17,96,23.905,32.12,17.83,0.0
270,2015-05-17,96,21.870,31.10,17.900,0.000
280,2015-05-17,96,22.509,32.21,18.45,0.0
290,2015-05-17,96,23.311,32.95,16.9,0.0
302,2015-05-17,96,23.953,31.1,17.9,0.0
303,2015-05-17,96,24.16,34.49,18.05,0.0
304,2015-05-17,96,26.522,32.11,19.57,0.0
310,2015-05-17,0,23.3493750557,32.9059240184,19.0437642427,0.0
320,2015-05-17,96,24.421,31.92,19.58,0.0
330,2015-05-17,96,22.522,32.75,19.84,0.0
340,2015-05-17,96,23.193,32.04,19.86,0.0
350,2015-05-17,96,23.918,32.86,20.76,0.0
360,2015-05-17,96,23.14,31.32,21.32,0.0
380,2015-05-17,96,21.52,32.48,21.16,0.0
390,2015-05-17,96,23.382,31.43,22.34,0.23
405,2015-05-17,96,22.901,29.77,18.77,0.23
410,2015-05-17,96,21.982,31.89,20.21,1.4
420,2015-05-17,96,21.584,34.72,21.26,0.0
430,2015-05-17,0,22.6695140788,31.3024421111,19.6576290061,0.57279074034
440,2015-05-17,96,21.469,30.55,18.72,0.0
450,2015-05-17,96,22.114,32.2,19.92,0.0
460,2015-05-17,96,24.49,31.68,20.95,0.0
470,2015-05-17,96,17.565,29.89,22.42,14.68
480,2015-05-17,96,14.589,29.91,20.81,0.0
490,2015-05-17,96,27.931,29.16,24.05,7.57
