StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2018-02-06,96,15.951,22.43,6.3,0.0
130,2018-02-06,96,16.819,25.54,5.09,0.0
140,2018-02-06,96,15.724,25.32,5.04,0.0
150,2018-02-06,96,15.415,25.7,5.92,0.0
160,2018-02-06,96,16.807,24.46,5.01,0.0
170,2018-02-06,96,15.41,19.24,5.78,0.0
180,2018-02-06,96,16.623,25.07,5.17,0.0
230,2018-02-06,96,16.611,25.66,5.49,0.0
240,2018-02-06,96,15.154,24.43,4.84,0.0
250,2018-02-06,96,16.325,28.51,7.54,0.0
260,2018-02-06,96,15.526,25.2,5.86,0.0
270,2018-02-06,96,16.485,22.41,7.028,0.000
280,2018-02-06,96,16.292,26.84,6.81,0.25
290,2018-02-06,96,14.969,25.54,5.93,0.0
302,2018-02-06,96,16.945,22.41,7.03,0.0
303,2018-02-06,96,15.528,29.01,6.85,0.0
304,2018-02-06,96,13.367,27.91,10.17,0.0
310,2018-02-06,0,15.3235952647,28.2955450531,7.64931485169,0.208619974035
320,2018-02-06,96,11.712,27.46,7.19,0.0
330,2018-02-06,96,13.62,28.41,8.59,1.78
340,2018-02-06,96,16.819,28.49,9.04,0.0
350,2018-02-06,96,13.858,28.37,9.14,0.0
360,2018-02-06,96,13.803,29.0,9.93,0.48
380,2018-02-06,96,13.069,29.35,9.42,0.0
390,2018-02-06,96,12.67,29.95,10.76,0.0
405,2018-02-06,96,12.608,26.87,8.46,0.0
410,2018-02-06,96,12.436,28.22,11.75,0.51
420,2018-02-06,96,11.054,29.8,10.78,0.0
430,2018-02-06,0,13.9744634341,27.9050296669,9.84001678186,0.183427485198
440,2018-02-06,96,10.753,26.75,11.0,0.0
450,2018-02-06,96,11.281,28.58,11.16,0.0
460,2018-02-06,96,11.872,28.72,11.46,0.0
470,2018-02-06,96,10.311,27.6,14.02,0.0
480,2018-02-06,96,11.965,27.21,11.87,0.0
490,2018-02-06,96,16.294,26.53,18.32,0.0
