StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-10-26,96,17.922,23.77,4.26,1.02
130,2017-10-26,96,17.778,27.42,2.63,0.0
140,2017-10-26,96,16.821,23.73,3.56,0.0
150,2017-10-26,96,16.677,25.26,4.61,0.0
160,2017-10-26,96,17.759,23.51,3.5,0.0
170,2017-10-26,96,16.865,22.48,3.41,0.0
180,2017-10-26,96,18.145,23.77,4.36,0.0
230,2017-10-26,96,18.24,23.17,4.32,0.0
240,2017-10-26,96,16.105,22.44,4.42,0.0
250,2017-10-26,96,17.325,24.88,5.3,0.0
260,2017-10-26,96,16.912,22.63,6.98,0.0
270,2017-10-26,96,18.351,22.33,9.050,0.000
280,2017-10-26,96,17.377,23.31,7.81,0.0
290,2017-10-26,96,15.924,23.53,3.66,0.0
302,2017-10-26,96,18.357,22.33,9.05,0.0
303,2017-10-26,96,17.81,23.98,3.29,0.0
304,2017-10-26,96,17.509,23.46,7.05,0.0
310,2017-10-26,0,17.3400886738,23.7391201178,5.72227948692,0.0
320,2017-10-26,96,13.612,22.37,8.6,0.0
330,2017-10-26,96,16.904,23.84,9.35,0.0
340,2017-10-26,96,19.155,23.58,7.33,0.0
350,2017-10-26,96,17.379,23.43,10.19,0.0
360,2017-10-26,96,16.567,23.9,6.89,0.0
380,2017-10-26,96,16.815,24.08,9.98,0.0
390,2017-10-26,96,17.857,24.45,10.67,0.0
405,2017-10-26,96,16.92,22.24,8.27,0.0
410,2017-10-26,96,17.357,23.09,8.33,0.0
420,2017-10-26,96,16.973,23.77,8.04,0.0
430,2017-10-26,0,17.8352597918,23.0002258542,7.97274196073,0.0
440,2017-10-26,96,14.669,23.23,9.6,0.0
450,2017-10-26,96,18.039,23.07,9.01,0.0
460,2017-10-26,96,16.665,23.76,8.07,0.51
470,2017-10-26,96,14.824,22.68,10.85,0.0
480,2017-10-26,96,15.412,24.8,8.97,0.74
490,2017-10-26,96,9.873,25.2,13.08,0.0
