StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-09-15,96,21.192,30.2,20.28,0.0
130,2012-09-15,96,14.008,32.64,20.88,0.0
140,2012-09-15,96,17.267,30.44,20.4,0.0
150,2012-09-15,96,5.08,31.6,22.04,0.0
160,2012-09-15,96,14.582,33.14,18.63,0.23
170,2012-09-15,96,13.895,32.09,21.12,0.25
180,2012-09-15,96,12.132,29.85,19.79,0.0
230,2012-09-15,96,18.891,34.16,21.14,0.0
240,2012-09-15,96,17.572,31.15,20.51,0.91
250,2012-09-15,96,18.532,32.11,20.89,0.0
260,2012-09-15,96,13.535,31.77,20.47,0.25
270,2012-09-15,96,17.696,30.04,19.59,0.0
280,2012-09-15,96,19.114,32.88,21.34,0.0
290,2012-09-15,96,15.209,31.78,20.23,13.54
302,2012-09-15,96,15.046,32.21,22.0,0.23
303,2012-09-15,96,19.043,30.24,21.06,0.0
304,2012-09-15,96,13.733,30.68,21.3,5.44
310,2012-09-15,0,18.6777450365,31.4831919346,21.4314519414,0.0
320,2012-09-15,96,13.877,31.41,22.36,0.0
330,2012-09-15,96,18.03,31.86,21.95,6.45
340,2012-09-15,96,15.399,29.49,21.52,2.11
350,2012-09-15,96,12.697,30.4,21.06,0.0
360,2012-09-15,96,17.57,31.67,22.12,0.0
380,2012-09-15,96,13.889,32.69,22.14,0.0
390,2012-09-15,96,13.935,29.65,21.75,0.0
405,2012-09-15,96,13.533,30.62,22.76,0.46
410,2012-09-15,96,14.071,30.54,22.29,10.97
420,2012-09-15,96,17.26,30.51,23.01,0.0
430,2012-09-15,96,22.253,30.23,22.3,0.0
440,2012-09-15,96,16.49,30.73,23.28,0.23
450,2012-09-15,96,15.038,30.3,22.51,36.32
460,2012-09-15,96,21.567,30.93,22.6,1.17
470,2012-09-15,96,20.314,31.84,22.34,25.48
480,2012-09-15,96,22.347,32.16,23.14,0.0
490,2012-09-15,96,15.477,30.3,22.15,7.82
