StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-07-09,96,17.538,32.06,22.37,21.34
130,2021-07-09,96,17.635,32.24,21.98,6.1
140,2021-07-09,96,16.808,31.15,23.21,3.56
150,2021-07-09,0,18.1936317317,31.3522820046,22.8135272709,12.1893503172
160,2021-07-09,96,20.233,31.65,22.23,24.89
170,2021-07-09,0,16.2183125107,30.3358384673,22.523398926,3.68859982062
180,2021-07-09,96,13.917,27.9,21.98,6.6
230,2021-07-09,96,17.62,30.04,21.9,1.27
240,2021-07-09,96,18.101,31.84,23.2,0.0
250,2021-07-09,96,20.371,35.36,22.07,13.21
260,2021-07-09,96,17.303,32.79,23.48,2.79
270,2021-07-09,96,19.749,33.61,24.32,2.54
280,2021-07-09,96,17.202,31.68,23.44,0.25
290,2021-07-09,96,18.475,33.96,23.73,0.25
302,2021-07-09,96,10.47,32.36,22.78,0.0
303,2021-07-09,96,8.848,33.1,24.01,1.52
304,2021-07-09,96,6.956,33.95,22.75,4.32
310,2021-07-09,0,12.1694347781,32.9349093868,23.7201516059,0.768408620203
320,2021-07-09,96,7.302,34.26,23.7,2.03
330,2021-07-09,96,9.298,33.7,23.86,0.0
340,2021-07-09,96,9.612,35.43,22.62,0.0
350,2021-07-09,96,10.449,33.82,23.16,0.0
360,2021-07-09,96,11.051,34.24,23.62,0.25
380,2021-07-09,96,17.378,35.77,22.75,14.48
390,2021-07-09,0,10.2635990027,33.5186355482,23.2909131945,0.0
405,2021-07-09,96,17.866,34.33,20.47,25.91
410,2021-07-09,96,17.465,34.42,21.17,0.0
420,2021-07-09,96,15.193,34.73,22.29,0.0
430,2021-07-09,96,19.816,34.04,22.26,0.0
440,2021-07-09,96,19.099,34.0,21.87,19.05
450,2021-07-09,96,18.403,33.66,21.76,3.05
460,2021-07-09,96,15.636,33.28,23.16,2.29
470,2021-07-09,96,11.633,32.03,23.21,0.0
480,2021-07-09,96,21.279,32.57,21.57,11.43
490,2021-07-09,96,20.759,34.17,22.06,0.25
