StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-02,96,6.175,19.95,16.66,0.76
130,2015-10-02,96,9.218,18.96,16.68,22.61
140,2015-10-02,96,10.627,23.05,18.3,20.83
150,2015-10-02,96,7.185,22.44,18.11,6.35
160,2015-10-02,96,14.582,22.5,17.59,0.76
170,2015-10-02,96,16.977,24.47,19.24,1.27
180,2015-10-02,96,18.182,23.29,17.22,9.4
230,2015-10-02,96,9.129,22.95,18.81,2.29
240,2015-10-02,96,13.04,23.54,18.36,0.0
250,2015-10-02,96,12.144,26.63,20.09,0.25
260,2015-10-02,96,5.740,24.21,19.439,0.254
270,2015-10-02,96,4.456,24.92,20.739,3.302
280,2015-10-02,96,13.174,25.54,21.12,0.0
290,2015-10-02,96,13.593,24.21,19.44,0.25
302,2015-10-02,96,9.22,24.92,20.74,3.3
303,2015-10-02,96,15.139,29.21,21.66,14.73
304,2015-10-02,96,12.305,28.03,22.1,0.0
310,2015-10-02,0,14.326137938,28.8555081253,21.7149903183,6.19473034789
320,2015-10-02,96,12.07,26.45,22.02,0.76
330,2015-10-02,96,12.135,29.05,22.13,0.0
340,2015-10-02,96,14.631,31.06,22.99,0.0
350,2015-10-02,96,17.766,31.21,22.68,5.87
360,2015-10-02,96,14.501,32.43,22.54,0.69
380,2015-10-02,96,12.983,30.56,22.46,0.0
390,2015-10-02,96,16.277,31.81,22.13,14.1
405,2015-10-02,96,14.732,31.66,22.85,17.93
410,2015-10-02,96,15.901,31.44,22.8,0.0
420,2015-10-02,96,14.933,33.01,22.97,0.0
430,2015-10-02,0,15.1181864711,31.3773609649,22.8795033856,5.39960471827
440,2015-10-02,96,15.654,34.07,24.21,3.3
450,2015-10-02,96,19.711,34.84,22.29,0.0
460,2015-10-02,96,18.523,34.43,22.79,0.0
470,2015-10-02,96,19.859,32.61,23.04,0.0
480,2015-10-02,96,22.426,32.49,23.77,0.0
490,2015-10-02,96,20.758,32.17,24.3,0.0
