StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-28,96,15.357,30.01,21.3,11.18
130,2017-06-28,96,16.441,31.54,20.9,3.05
140,2017-06-28,96,9.802,30.91,21.67,0.0
150,2017-06-28,96,15.091,31.18,21.66,22.35
160,2017-06-28,96,16.772,29.27,21.23,0.0
170,2017-06-28,96,14.374,29.71,22.84,0.51
180,2017-06-28,96,11.881,31.22,20.86,0.0
230,2017-06-28,96,12.867,31.21,22.06,16.26
240,2017-06-28,96,10.599,30.1,21.83,0.25
250,2017-06-28,96,13.165,34.21,21.38,0.0
260,2017-06-28,96,11.989,31.02,21.78,0.0
270,2017-06-28,96,19.943,29.59,22.422,0.254
280,2017-06-28,96,15.572,32.1,22.28,0.0
290,2017-06-28,96,13.992,30.99,21.45,0.0
302,2017-06-28,96,12.257,29.59,22.42,0.25
303,2017-06-28,96,23.658,34.3,20.99,10.13
304,2017-06-28,96,18.782,32.5,22.26,0.23
310,2017-06-28,0,20.8483673537,33.2143285516,21.3630361853,14.8022010165
320,2017-06-28,96,15.435,31.89,22.67,0.0
330,2017-06-28,96,20.323,32.57,22.61,0.25
340,2017-06-28,96,24.274,33.57,21.43,0.25
350,2017-06-28,96,18.887,33.17,21.48,0.46
360,2017-06-28,96,23.062,32.92,20.8,40.44
380,2017-06-28,96,17.823,33.63,21.33,0.0
390,2017-06-28,96,20.375,33.99,21.82,0.46
405,2017-06-28,96,16.836,31.15,20.88,0.23
410,2017-06-28,96,22.87,33.52,20.77,0.23
420,2017-06-28,96,17.948,34.62,21.17,0.0
430,2017-06-28,0,21.5290873551,32.8232359083,21.0269912079,0.236783781775
440,2017-06-28,96,16.84,31.82,22.34,2.31
450,2017-06-28,96,17.99,33.66,21.32,10.97
460,2017-06-28,96,14.54,34.45,20.9,0.69
470,2017-06-28,96,23.41,33.42,22.74,0.0
480,2017-06-28,96,22.422,35.48,22.75,11.13
490,2017-06-28,96,14.085,32.99,23.69,0.0
