StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-09-03,96,12.965,32.85,22.96,1.02
130,2014-09-03,96,19.771,35.94,21.35,0.0
140,2014-09-03,96,21.018,33.28,21.75,17.53
150,2014-09-03,96,21.533,32.22,22.01,13.46
160,2014-09-03,96,19.878,32.21,21.75,7.11
170,2014-09-03,96,22.452,33.17,22.78,0.0
180,2014-09-03,96,19.756,35.28,20.88,0.25
230,2014-09-03,96,21.77,33.93,22.1,0.25
240,2014-09-03,96,13.437,33.06,21.72,0.25
250,2014-09-03,96,20.976,35.0,22.61,0.25
260,2014-09-03,96,13.875,33.76,21.96,0.0
270,2014-09-03,96,22.095,33.17,20.672,0.000
280,2014-09-03,96,21.199,34.2,22.74,0.0
290,2014-09-03,96,15.977,34.02,22.31,4.06
302,2014-09-03,96,16.6,33.17,20.67,0.0
303,2014-09-03,96,23.18,34.52,22.37,24.64
304,2014-09-03,96,26.095,35.46,22.9,0.0
310,2014-09-03,0,21.9812580192,34.5732983045,22.4623541795,10.0579436235
320,2014-09-03,96,19.806,34.02,21.46,0.0
330,2014-09-03,96,21.542,34.6,22.58,0.0
340,2014-09-03,96,19.982,33.88,21.52,0.0
350,2014-09-03,96,18.972,34.95,21.71,0.0
360,2014-09-03,96,21.099,35.12,22.26,0.0
380,2014-09-03,96,16.428,34.1,22.33,0.0
390,2014-09-03,96,20.341,34.11,22.51,0.0
405,2014-09-03,96,17.875,32.02,20.32,0.94
410,2014-09-03,96,20.862,34.08,20.83,0.0
420,2014-09-03,96,19.221,35.96,22.35,0.0
430,2014-09-03,0,19.6639810144,33.3917948805,20.9104543917,0.283080225052
440,2014-09-03,96,21.991,32.58,20.58,0.0
450,2014-09-03,96,19.693,33.6,20.71,0.91
460,2014-09-03,96,18.924,35.29,21.3,0.69
470,2014-09-03,96,19.449,31.97,21.42,0.0
480,2014-09-03,96,20.009,33.80,21.639,9.652
490,2014-09-03,96,17.866,31.06,21.03,21.59
