StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-05-02,96,6.14,23.39,17.66,1.27
130,2013-05-02,96,9.591,24.96,17.078,1.016
140,2013-05-02,96,5.785,24.96,17.08,1.02
150,2013-05-02,96,6.355,25.93,16.57,0.51
160,2013-05-02,96,4.967,28.59,17.6,5.08
170,2013-05-02,96,5.798,25.31,17.55,4.32
180,2013-05-02,96,8.301,22.38,18.46,10.92
230,2013-05-02,96,10.382,21.28,18.21,30.99
240,2013-05-02,96,8.206,26.69,17.75,12.7
250,2013-05-02,96,6.931,22.99,18.85,34.87
260,2013-05-02,96,9.807,24.17,18.489,22.352
270,2013-05-02,96,6.669,24.09,18.82,5.59
280,2013-05-02,96,7.924,24.17,18.49,22.35
290,2013-05-02,96,11.322,22.14,19.58,92.96
302,2013-05-02,96,8.286,21.88,19.48,32.99
303,2013-05-02,96,9.289,20.43,19.31,39.45
304,2013-05-02,96,7.746,20.87,18.94,53.57
310,2013-05-02,0,7.45456366449,23.2447614352,18.4870848255,25.1624568794
320,2013-05-02,96,5.649,21.46,19.08,31.67
330,2013-05-02,96,5.004,23.42,18.31,62.18
340,2013-05-02,96,4.919,23.85,17.77,9.27
350,2013-05-02,96,5.69,23.01,18.43,73.41
360,2013-05-02,96,4.032,26.45,17.21,6.55
380,2013-05-02,96,5.19,25.29,18.15,17.4
390,2013-05-02,96,2.884,25.13,17.3,0.91
405,2013-05-02,96,3.52,26.56,17.81,55.42
410,2013-05-02,96,9.054,23.14,19.56,32.31
420,2013-05-02,96,3.885,24.53,18.48,0.46
430,2013-05-02,96,4.144,24.44,17.77,11.18
440,2013-05-02,96,9.428,24.03,18.66,0.69
450,2013-05-02,96,13.949,24.64,18.86,7.21
460,2013-05-02,96,13.484,27.43,19.92,54.71
470,2013-05-02,96,11.462,22.53,20.53,11.35
480,2013-05-02,96,12.662,27.18,17.93,10.29
490,2013-05-02,96,8.519,21.96,17.53,6.17
