StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-12,96,22.208,34.13,20.0,0.0
130,2011-06-12,96,28.421,38.21,22.57,0.0
140,2011-06-12,96,27.888,36.94,20.99,0.0
150,2011-06-12,96,23.398,32.13,20.7,53.72
160,2011-06-12,96,25.125,36.94,20.05,0.0
170,2011-06-12,96,21.119,35.55,20.04,0.0
180,2011-06-12,96,20.206,37.8,19.53,1.88
230,2011-06-12,96,24.616,37.87,21.56,0.0
240,2011-06-12,96,21.598,36.64,18.84,30.61
250,2011-06-12,96,22.704,37.68,20.71,0.0
260,2011-06-12,96,21.633,35.3,18.72,0.0
270,2011-06-12,96,22.369,35.64,18.17,0.0
280,2011-06-12,96,27.091,38.03,22.03,0.0
290,2011-06-12,96,20.878,35.21,18.86,0.0
302,2011-06-12,96,23.245,37.01,20.98,0.0
303,2011-06-12,96,26.176,36.26,20.93,0.0
304,2011-06-12,96,26.282,36.86,20.77,0.0
310,2011-06-12,96,23.781,36.75,19.84,0.0
320,2011-06-12,96,25.323,36.35,21.13,0.0
330,2011-06-12,96,26.723,36.47,20.53,0.0
340,2011-06-12,96,23.497,35.88,17.65,0.0
350,2011-06-12,96,24.698,35.1,19.95,0.0
360,2011-06-12,96,25.065,35.95,21.08,0.0
380,2011-06-12,96,25.642,33.51,19.61,0.0
390,2011-06-12,96,25.574,36.03,18.56,0.0
405,2011-06-12,96,24.435,37.06,19.5,2.57
410,2011-06-12,96,25.886,35.07,21.18,30.33
420,2011-06-12,96,25.692,34.88,20.48,3.2
430,2011-06-12,96,21.675,34.34,23.42,3.02
440,2011-06-12,96,26.045,33.64,21.01,0.0
450,2011-06-12,96,16.18,34.55,21.32,18.16
460,2011-06-12,96,25.338,37.35,19.64,9.37
470,2011-06-12,96,21.935,37.94,19.47,2.59
480,2011-06-12,96,22.142,36.83,20.09,65.46
490,2011-06-12,96,22.299,34.34,20.82,0.0
