StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-02-05,96,4.615,20.73,2.92,2.29
130,2014-02-05,96,5.292,20.64,2.84,1.02
140,2014-02-05,96,12.400,23.56,5.933,0.762
150,2014-02-05,96,7.266,21.76,4.6,0.25
160,2014-02-05,96,11.026,23.56,5.93,0.76
170,2014-02-05,96,8.34,25.9,8.25,7.62
180,2014-02-05,96,13.896,25.61,7.08,7.37
230,2014-02-05,96,12.06,25.31,12.17,14.99
240,2014-02-05,96,10.989,25.58,15.13,6.35
250,2014-02-05,96,2.44,25.84,16.78,0.0
260,2014-02-05,96,11.715,25.46,18.25,9.65
270,2014-02-05,96,6.338,26.78,18.928,12.446
280,2014-02-05,96,12.746,26.28,17.9,5.33
290,2014-02-05,96,10.375,24.06,16.48,13.46
302,2014-02-05,96,8.707,26.78,18.93,12.45
303,2014-02-05,96,12.306,26.41,16.98,0.0
304,2014-02-05,96,12.121,28.8,19.41,0.0
310,2014-02-05,0,12.2638406224,27.0610924295,18.0045356595,1.7483804171
320,2014-02-05,96,10.392,29.13,17.49,1.88
330,2014-02-05,96,13.475,28.88,19.33,0.0
340,2014-02-05,96,11.264,29.97,18.28,0.46
350,2014-02-05,96,10.355,30.17,18.91,1.17
360,2014-02-05,96,11.599,29.04,19.72,0.0
380,2014-02-05,96,10.814,28.66,20.28,0.0
390,2014-02-05,96,12.154,29.03,18.29,0.0
405,2014-02-05,96,13.065,28.83,18.18,0.23
410,2014-02-05,96,13.098,27.53,19.31,0.0
420,2014-02-05,96,12.951,27.37,18.94,0.0
430,2014-02-05,0,12.4659892885,28.7491153048,18.6203366702,0.225291291201
440,2014-02-05,96,14.484,29.12,17.66,5.23
450,2014-02-05,96,11.881,28.6,18.39,0.0
460,2014-02-05,96,12.03,29.2,18.66,2.87
470,2014-02-05,96,14.197,29.08,18.47,11.3
480,2014-02-05,96,15.167,30.02,18.52,34.8
490,2014-02-05,96,15.62,28.49,20.28,16.21
