StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-09-09,96,18.599,34.49,20.66,0.0
130,2010-09-09,96,19.669,38.44,20.89,0.0
140,2010-09-09,96,20.19,35.45,20.32,0.0
150,2010-09-09,96,22.303,33.54,23.24,0.0
160,2010-09-09,96,18.372,36.94,19.49,0.0
170,2010-09-09,96,18.05,35.13,20.13,0.0
180,2010-09-09,96,15.583,35.75,21.38,0.0
230,2010-09-09,96,19.57,37.09,21.2,0.0
240,2010-09-09,0,17.3923321356,35.1382229552,20.9706649748,0.0
250,2010-09-09,96,18.486,35.32,21.23,0.0
260,2010-09-09,96,17.303,34.46,20.34,0.0
270,2010-09-09,96,19.685,34.50,22.450,0.000
280,2010-09-09,96,21.767,33.66,22.54,0.91
290,2010-09-09,96,15.802,34.81,21.63,5.84
302,2010-09-09,96,19.471,36.77,21.09,0.0
303,2010-09-09,96,20.047,32.25,23.36,0.0
304,2010-09-09,96,15.529,34.59,23.27,5.92
310,2010-09-09,96,19.734,33.41,21.92,12.78
320,2010-09-09,96,17.42,34.11,23.12,0.0
330,2010-09-09,96,19.98,35.91,23.24,0.0
340,2010-09-09,96,14.375,34.1,21.45,0.0
350,2010-09-09,96,20.036,34.87,22.6,0.0
360,2010-09-09,96,17.138,33.36,23.33,0.23
380,2010-09-09,96,14.778,33.01,22.57,0.0
390,2010-09-09,96,16.629,34.64,22.82,0.0
405,2010-09-09,96,18.073,35.37,22.87,0.0
410,2010-09-09,96,14.662,32.7,23.59,2.06
420,2010-09-09,96,21.44,32.0,22.56,0.69
430,2010-09-09,96,19.068,32.86,24.48,0.0
440,2010-09-09,96,20.752,32.16,23.22,0.0
450,2010-09-09,96,18.596,32.39,23.29,0.23
460,2010-09-09,96,16.163,35.25,22.44,8.1
470,2010-09-09,96,14.239,34.48,23.22,0.0
480,2010-09-09,96,13.497,34.33,22.36,0.0
490,2010-09-09,96,15.194,34.25,23.63,1.91
