StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-07-28,96,21.043,32.05,23.29,37.85
130,2022-07-28,0,19.2406925842,33.424544991,22.4550380482,38.8089876712
140,2022-07-28,96,18.384,33.79,22.1,49.28
150,2022-07-28,96,23.836,34.4,22.99,0.25
160,2022-07-28,96,19.777,33.59,22.62,18.54
170,2022-07-28,96,17.455,32.85,21.74,0.0
180,2022-07-28,96,22.831,32.14,23.68,0.0
230,2022-07-28,96,19.093,32.64,22.38,4.32
240,2022-07-28,96,22.068,33.7,22.85,0.0
250,2022-07-28,96,21.061,34.12,21.83,0.0
260,2022-07-28,96,18.862,34.61,22.09,20.32
270,2022-07-28,96,16.873,36.7,21.79,0.0
280,2022-07-28,96,16.584,34.96,21.86,0.0
290,2022-07-28,96,21.299,35.85,22.5,0.0
302,2022-07-28,96,17.072,34.45,22.59,0.0
303,2022-07-28,96,20.595,34.89,21.16,0.0
304,2022-07-28,0,20.198283639,34.7175159772,21.7388383003,0.120323013509
310,2022-07-28,0,20.0302619883,35.1978419668,21.8538675301,0.0
320,2022-07-28,96,21.996,34.95,21.9,0.25
330,2022-07-28,96,16.074,34.04,22.1,0.0
340,2022-07-28,96,21.924,36.17,24.09,0.0
350,2022-07-28,96,20.359,36.47,22.2,0.0
360,2022-07-28,96,23.442,35.97,22.92,0.0
380,2022-07-28,96,20.904,35.97,23.35,0.0
390,2022-07-28,0,18.5269629444,35.2573100355,22.9477575764,0.0
405,2022-07-28,96,22.172,36.2,22.9,1.02
410,2022-07-28,96,16.775,35.21,22.74,0.25
420,2022-07-28,96,17.973,34.88,23.08,0.0
430,2022-07-28,96,25.839,35.99,22.59,0.25
440,2022-07-28,96,24.308,36.79,24.27,0.0
450,2022-07-28,96,18.304,34.23,21.14,0.25
460,2022-07-28,96,21.015,35.78,22.9,0.0
470,2022-07-28,96,18.528,35.79,22.97,0.0
480,2022-07-28,96,19.065,34.53,22.06,0.0
490,2022-07-28,96,24.732,36.83,24.32,0.0
