StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-02-15,96,5.611,12.16,-1.3,14.48
130,2021-02-15,96,4.673,18.02,3.44,11.18
140,2021-02-15,96,3.301,22.71,11.75,27.69
150,2021-02-15,96,4.571,20.58,8.8,19.3
160,2021-02-15,96,3.822,21.64,9.96,9.14
170,2021-02-15,96,3.947,19.76,11.77,5.33
180,2021-02-15,96,3.071,21.79,10.06,5.84
230,2021-02-15,96,3.331,24.06,10.95,11.94
240,2021-02-15,96,2.32,23.66,10.78,10.67
250,2021-02-15,96,4.214,26.87,16.09,27.43
260,2021-02-15,96,4.107,26.6,12.71,20.07
270,2021-02-15,96,5.291,26.25,14.81,26.92
280,2021-02-15,96,2.655,26.0,13.1,29.21
290,2021-02-15,96,6.904,26.33,12.54,19.3
302,2021-02-15,96,7.594,29.11,16.31,7.62
303,2021-02-15,96,7.241,28.28,17.08,17.53
304,2021-02-15,96,8.097,29.16,14.69,1.27
310,2021-02-15,0,6.2892858658,28.1071357374,16.2993731521,16.8718479943
320,2021-02-15,96,7.033,29.79,17.27,0.0
330,2021-02-15,96,9.147,29.6,18.81,0.0
340,2021-02-15,96,9.568,30.67,18.7,0.0
350,2021-02-15,96,9.008,29.8,18.96,2.79
360,2021-02-15,96,9.336,30.46,19.07,0.51
380,2021-02-15,96,11.383,31.95,20.52,0.25
390,2021-02-15,96,11.391,29.17,17.73,0.0
405,2021-02-15,96,9.998,30.65,19.71,0.25
410,2021-02-15,96,9.852,30.41,19.13,0.25
420,2021-02-15,96,12.306,30.24,19.81,0.25
430,2021-02-15,96,14.141,31.88,20.15,0.76
440,2021-02-15,96,15.599,31.56,19.53,0.0
450,2021-02-15,96,14.282,31.5,19.66,0.0
460,2021-02-15,96,15.786,30.78,22.74,0.0
470,2021-02-15,96,16.761,32.91,22.15,0.0
480,2021-02-15,96,11.768,31.15,19.38,0.25
490,2021-02-15,96,15.546,32.24,18.82,0.0
