StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-31,96,16.278,15.84,-3.55,0.0
130,2014-01-31,96,9.162,13.88,-4.81,0.51
140,2014-01-31,96,11.719,16.47,-2.122,0.000
150,2014-01-31,96,9.789,15.11,-2.74,0.0
160,2014-01-31,96,10.565,16.47,-2.12,0.0
170,2014-01-31,96,5.617,16.87,1.81,0.25
180,2014-01-31,96,11.019,18.58,0.47,0.0
230,2014-01-31,96,6.39,14.39,2.49,0.0
240,2014-01-31,96,5.007,15.87,2.92,0.0
250,2014-01-31,96,4.904,16.77,5.01,1.27
260,2014-01-31,96,3.135,16.49,4.2,1.27
270,2014-01-31,96,3.709,14.62,5.100,0.762
280,2014-01-31,96,2.787,15.55,5.28,2.03
290,2014-01-31,96,5.732,16.24,4.51,0.0
302,2014-01-31,96,2.162,14.62,5.1,0.76
303,2014-01-31,96,2.921,14.3,6.33,1.37
304,2014-01-31,96,2.658,14.04,5.53,4.14
310,2014-01-31,0,2.68158505229,14.8049929717,6.3654125017,3.89191615823
320,2014-01-31,96,1.913,14.26,6.16,0.23
330,2014-01-31,96,2.327,14.58,6.79,5.33
340,2014-01-31,96,2.255,14.41,6.9,9.63
350,2014-01-31,96,2.257,16.68,8.41,9.63
360,2014-01-31,96,2.18,14.66,7.77,10.11
380,2014-01-31,96,2.224,16.09,8.17,8.94
390,2014-01-31,96,2.445,16.36,9.42,7.57
405,2014-01-31,96,2.13,20.56,11.78,41.12
410,2014-01-31,96,3.119,16.27,10.03,11.02
420,2014-01-31,96,2.679,16.29,9.41,8.03
430,2014-01-31,0,2.52810409268,16.9310382582,9.49534920955,19.6131173518
440,2014-01-31,96,2.2,23.42,13.83,9.25
450,2014-01-31,96,2.086,21.18,11.32,26.77
460,2014-01-31,96,2.344,17.94,11.12,24.94
470,2014-01-31,96,1.963,26.19,13.95,2.51
480,2014-01-31,96,1.91,28.05,15.14,4.37
490,2014-01-31,96,3.593,27.48,18.83,18.8
