StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-08-23,96,22.674,36.11,24.54,0.0
130,2014-08-23,96,23.202,36.84,23.65,0.0
140,2014-08-23,96,23.944,38.72,22.83,0.0
150,2014-08-23,96,19.224,37.69,24.02,0.0
160,2014-08-23,96,22.773,36.41,22.87,0.0
170,2014-08-23,96,18.973,35.49,23.96,0.0
180,2014-08-23,96,21.987,39.32,22.12,0.0
230,2014-08-23,96,23.999,37.72,23.59,0.25
240,2014-08-23,96,23.266,38.72,22.87,10.16
250,2014-08-23,96,16.96,38.86,22.22,13.21
260,2014-08-23,96,20.483,37.26,22.71,22.35
270,2014-08-23,96,17.922,37.18,22.572,2.794
280,2014-08-23,96,22.771,37.14,21.53,3.56
290,2014-08-23,96,21.428,36.06,22.42,35.81
302,2014-08-23,96,21.717,37.18,22.57,2.79
303,2014-08-23,96,17.744,36.48,21.03,1.63
304,2014-08-23,96,20.205,36.96,21.789,0.000
310,2014-08-23,0,20.2526405827,36.7175996188,21.4472399481,5.45216555211
320,2014-08-23,96,20.246,36.86,22.14,0.23
330,2014-08-23,96,18.217,37.29,22.17,0.0
340,2014-08-23,96,19.56,37.2,20.94,0.0
350,2014-08-23,96,20.836,36.96,21.79,0.0
360,2014-08-23,96,21.003,36.56,21.99,13.72
380,2014-08-23,96,21.163,36.37,22.41,10.92
390,2014-08-23,96,24.785,37.24,22.46,34.85
405,2014-08-23,96,17.833,34.74,21.18,0.23
410,2014-08-23,96,25.084,34.56,21.689,0.000
420,2014-08-23,96,19.386,36.04,22.7,0.23
430,2014-08-23,0,20.0750218491,35.8621345468,21.1669303485,0.069264310385
440,2014-08-23,96,23.221,35.12,21.96,0.0
450,2014-08-23,96,21.608,34.83,22.0,0.0
460,2014-08-23,96,15.807,38.2,21.54,0.0
470,2014-08-23,96,23.412,34.47,23.39,0.0
480,2014-08-23,96,21.733,34.56,21.69,0.0
490,2014-08-23,96,23.961,31.95,22.73,0.0
