StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-10,96,16.818,20.42,2.96,0.0
130,2017-02-10,96,16.986,22.06,2.42,0.0
140,2017-02-10,96,17.405,21.12,3.39,0.0
150,2017-02-10,96,16.532,20.6,3.0,0.0
160,2017-02-10,96,16.866,20.41,3.79,0.0
170,2017-02-10,96,16.075,18.48,3.29,0.0
180,2017-02-10,96,16.937,20.84,1.94,0.0
230,2017-02-10,96,17.799,20.09,3.52,0.0
240,2017-02-10,96,16.679,19.57,0.9,0.0
250,2017-02-10,96,16.776,22.9,4.57,0.0
260,2017-02-10,96,16.214,20.78,4.43,0.0
270,2017-02-10,96,18.422,18.70,5.256,0.000
280,2017-02-10,96,16.039,21.43,7.29,0.0
290,2017-02-10,96,15.325,20.74,2.73,0.0
302,2017-02-10,96,6.273,18.7,5.26,0.0
303,2017-02-10,96,14.843,22.28,5.6,0.0
304,2017-02-10,96,16.619,21.21,5.27,0.0
310,2017-02-10,0,15.1844103752,22.1752710153,6.69774697876,0.0
320,2017-02-10,96,12.424,20.42,4.78,0.0
330,2017-02-10,96,15.427,21.83,6.44,0.0
340,2017-02-10,96,16.992,21.75,8.4,0.0
350,2017-02-10,96,14.969,22.27,9.26,0.0
360,2017-02-10,96,14.65,22.94,7.66,0.0
380,2017-02-10,96,15.615,22.81,6.45,0.0
390,2017-02-10,96,15.259,22.95,9.04,0.0
405,2017-02-10,96,14.146,22.52,8.07,0.0
410,2017-02-10,96,15.418,23.14,7.97,0.0
420,2017-02-10,96,13.618,23.69,8.0,0.0
430,2017-02-10,0,15.5688218743,22.4818146778,8.14596622571,0.0
440,2017-02-10,96,14.727,23.43,8.73,0.0
450,2017-02-10,96,14.079,24.12,7.28,0.0
460,2017-02-10,96,15.042,24.18,9.35,0.0
470,2017-02-10,96,13.729,24.81,9.89,0.0
480,2017-02-10,0,13.7174118385,24.0212217834,8.93361627,0.0
490,2017-02-10,96,11.045,26.29,11.27,0.0
