StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-02,96,11.878,22.99,9.66,0.0
130,2017-12-02,96,11.124,22.93,8.52,0.0
140,2017-12-02,96,9.93,27.07,13.75,0.0
150,2017-12-02,96,8.727,25.6,10.56,0.0
160,2017-12-02,96,7.567,26.18,9.85,0.0
170,2017-12-02,96,7.98,23.95,12.19,0.0
180,2017-12-02,96,8.334,26.73,13.89,0.25
230,2017-12-02,96,9.49,25.75,14.25,0.0
240,2017-12-02,96,9.726,27.29,11.77,0.0
250,2017-12-02,96,11.284,29.5,12.29,0.0
260,2017-12-02,96,11.574,27.61,12.38,0.0
270,2017-12-02,96,13.141,27.75,14.372,0.000
280,2017-12-02,96,11.54,27.34,12.38,0.0
290,2017-12-02,96,10.352,27.97,11.51,0.0
302,2017-12-02,96,12.632,27.75,14.37,0.0
303,2017-12-02,96,11.668,27.65,9.36,0.0
304,2017-12-02,96,10.655,28.74,13.29,0.0
310,2017-12-02,0,11.9715616656,27.8542941872,11.3952000108,0.0
320,2017-12-02,96,9.005,27.18,13.39,0.0
330,2017-12-02,96,13.009,28.52,13.33,0.0
340,2017-12-02,96,14.63,28.99,12.16,0.0
350,2017-12-02,96,12.848,27.87,14.29,0.0
360,2017-12-02,96,12.978,28.81,13.32,0.0
380,2017-12-02,96,12.172,27.8,14.29,0.0
390,2017-12-02,96,11.734,30.57,14.38,0.0
405,2017-12-02,96,12.401,26.67,13.29,0.0
410,2017-12-02,96,13.212,28.54,12.46,0.0
420,2017-12-02,96,11.944,28.73,13.15,0.0
430,2017-12-02,0,13.4487381464,28.1294861316,12.6081970891,0.0
440,2017-12-02,96,13.103,27.64,14.49,0.0
450,2017-12-02,96,14.982,28.1,14.06,0.0
460,2017-12-02,96,13.817,30.04,14.16,0.0
470,2017-12-02,96,14.426,27.1,15.8,0.0
480,2017-12-02,96,11.118,28.57,15.32,0.0
490,2017-12-02,96,14.099,27.01,17.42,0.0
