StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-01-21,96,15.094,18.81,2.65,0.0
130,2013-01-21,96,11.659,20.17,2.850,0.000
140,2013-01-21,96,13.713,20.17,2.85,0.0
150,2013-01-21,96,14.297,19.06,3.06,0.0
160,2013-01-21,96,12.732,19.78,4.46,0.0
170,2013-01-21,96,14.138,20.52,2.91,0.0
180,2013-01-21,96,10.492,20.35,6.8,0.0
230,2013-01-21,96,12.803,20.54,6.5,0.0
240,2013-01-21,96,13.805,23.23,9.73,0.0
250,2013-01-21,96,13.233,21.67,7.21,0.0
260,2013-01-21,96,9.209,20.76,6.978,0.000
270,2013-01-21,96,12.404,22.31,8.64,0.0
280,2013-01-21,96,12.259,20.76,6.98,0.0
290,2013-01-21,96,12.149,22.48,8.65,0.0
302,2013-01-21,96,11.82,25.66,12.6,0.0
303,2013-01-21,96,7.834,24.11,12.27,0.0
304,2013-01-21,96,10.395,24.65,14.03,0.0
310,2013-01-21,0,9.58938870605,22.8528450105,11.3181609741,0.0
320,2013-01-21,96,9.272,24.27,13.56,0.0
330,2013-01-21,96,8.867,23.4,15.41,0.0
340,2013-01-21,96,11.891,24.57,14.65,0.0
350,2013-01-21,96,8.781,25.09,13.93,0.0
360,2013-01-21,96,8.986,23.51,15.24,0.0
380,2013-01-21,96,8.958,23.92,14.94,0.69
390,2013-01-21,96,8.887,23.89,14.74,0.0
405,2013-01-21,96,10.117,25.62,14.71,0.0
410,2013-01-21,96,9.976,25.88,16.41,5.36
420,2013-01-21,96,9.027,23.3,14.65,6.78
430,2013-01-21,96,8.976,23.58,15.65,0.0
440,2013-01-21,96,11.36,27.09,16.35,0.0
450,2013-01-21,96,12.688,27.31,15.5,0.0
460,2013-01-21,96,14.078,27.88,18.29,0.0
470,2013-01-21,96,11.29,24.98,17.08,0.0
480,2013-01-21,96,9.44,27.12,17.85,0.0
490,2013-01-21,96,10.585,26.29,16.42,0.0
