StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-04-26,96,19.875,27.53,21.79,0.46
130,2011-04-26,96,21.084,31.69,18.96,0.0
140,2011-04-26,96,20.078,30.62,16.17,0.0
150,2011-04-26,96,18.498,28.4,19.39,0.0
160,2011-04-26,96,17.063,31.35,15.94,0.0
170,2011-04-26,96,18.41,32.13,18.25,0.0
180,2011-04-26,96,18.921,34.3,18.69,0.0
230,2011-04-26,96,23.051,34.34,18.44,0.0
240,2011-04-26,96,23.297,33.84,18.75,0.0
250,2011-04-26,96,23.497,33.03,18.25,0.0
260,2011-04-26,96,21.985,32.14,17.25,0.0
270,2011-04-26,96,24.114,33.34,18.21,0.0
280,2011-04-26,96,25.227,35.9,20.96,0.0
290,2011-04-26,96,19.273,36.25,18.25,0.0
302,2011-04-26,96,19.052,34.64,19.35,0.0
303,2011-04-26,96,19.873,33.52,19.03,0.0
304,2011-04-26,96,21.302,34.24,20.93,0.0
310,2011-04-26,96,17.619,34.34,17.65,0.23
320,2011-04-26,96,15.914,34.03,20.45,0.0
330,2011-04-26,96,17.639,33.99,20.68,0.0
340,2011-04-26,96,17.723,36.05,16.16,5.03
350,2011-04-26,96,18.351,31.41,19.56,0.23
360,2011-04-26,96,17.88,33.27,20.9,0.23
380,2011-04-26,96,20.301,34.2,18.89,0.71
390,2011-04-26,96,18.994,32.44,17.78,0.0
405,2011-04-26,96,19.276,34.33,18.95,0.0
410,2011-04-26,96,21.707,34.52,19.33,10.26
420,2011-04-26,96,24.296,33.6,19.31,0.0
430,2011-04-26,96,24.6,31.48,22.98,0.0
440,2011-04-26,96,18.075,33.37,20.73,0.23
450,2011-04-26,96,24.577,31.84,18.62,0.0
460,2011-04-26,96,20.631,34.86,16.94,0.0
470,2011-04-26,96,22.676,36.34,17.68,0.0
480,2011-04-26,96,21.34,35.18,19.04,0.0
490,2011-04-26,96,20.147,32.26,18.4,0.0
