StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-15,96,10.802,31.61,22.13,0.25
130,2012-07-15,96,24.148,35.89,23.2,0.0
140,2012-07-15,96,23.369,33.45,21.81,0.0
150,2012-07-15,96,24.955,32.89,23.92,1.02
160,2012-07-15,96,22.248,35.97,20.23,0.0
170,2012-07-15,96,20.048,32.05,21.44,0.76
180,2012-07-15,96,16.680,30.60,21.250,7.620
230,2012-07-15,96,24.909,34.92,21.93,15.67
240,2012-07-15,96,24.023,31.78,20.6,9.45
250,2012-07-15,96,24.76,33.36,21.49,0.0
260,2012-07-15,96,23.21,32.76,21.05,5.08
270,2012-07-15,96,26.047,30.84,21.1,7.87
280,2012-07-15,96,26.826,33.7,22.06,1.14
290,2012-07-15,96,23.751,30.62,21.42,8.36
302,2012-07-15,96,24.348,33.21,23.05,1.6
303,2012-07-15,96,25.422,33.55,22.52,12.5
304,2012-07-15,96,23.982,32.02,22.36,8.48
310,2012-07-15,96,25.056,34.26,21.46,10.9
320,2012-07-15,96,22.801,32.33,22.23,0.0
330,2012-07-15,96,23.031,33.41,22.1,6.83
340,2012-07-15,96,25.128,31.43,20.96,26.49
350,2012-07-15,96,19.954,32.51,21.44,24.87
360,2012-07-15,96,24.054,33.31,22.4,23.65
380,2012-07-15,96,24.122,30.75,21.47,9.65
390,2012-07-15,96,22.016,31.69,21.92,14.88
405,2012-07-15,96,19.173,33.58,22.2,0.0
410,2012-07-15,96,20.222,31.56,22.54,2.51
420,2012-07-15,96,23.477,32.01,21.44,15.21
430,2012-07-15,96,21.991,29.84,22.79,30.38
440,2012-07-15,0,23.8674972711,31.3500948495,21.6706464604,12.2019857459
450,2012-07-15,96,24.696,29.95,22.16,5.82
460,2012-07-15,96,14.981,31.1,21.06,17.42
470,2012-07-15,96,23.639,32.25,22.06,0.0
480,2012-07-15,96,22.194,32.68,21.89,11.68
490,2012-07-15,96,17.288,32.19,22.3,0.0
