StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-20,96,15.156,19.87,-0.47,0.0
130,2010-02-20,96,17.831,20.78,-0.13,0.0
140,2010-02-20,96,17.538,20.69,0.64,0.0
150,2010-02-20,96,13.493,18.46,2.48,0.0
160,2010-02-20,96,17.936,21.51,0.98,0.0
170,2010-02-20,96,17.653,21.46,0.79,0.0
180,2010-02-20,96,16.459,22.51,1.11,0.0
230,2010-02-20,96,18.591,24.47,4.16,0.0
240,2010-02-20,96,17.355,22.11,2.65,0.0
250,2010-02-20,96,17.008,23.76,4.16,0.0
260,2010-02-20,96,16.251,21.81,2.22,0.0
270,2010-02-20,96,16.594,21.89,5.59,0.0
280,2010-02-20,96,16.891,23.28,5.37,0.0
290,2010-02-20,96,14.882,23.41,4.61,0.0
302,2010-02-20,96,14.874,24.48,3.86,0.0
303,2010-02-20,96,15.48,22.93,6.43,0.0
304,2010-02-20,96,13.342,22.21,8.62,0.0
310,2010-02-20,96,15.439,23.61,4.87,0.0
320,2010-02-20,96,14.333,21.14,8.39,0.0
330,2010-02-20,96,13.742,23.6,8.79,0.0
340,2010-02-20,96,12.685,22.6,7.68,0.0
350,2010-02-20,96,13.474,22.44,7.8,0.0
360,2010-02-20,96,13.655,22.39,8.65,0.0
380,2010-02-20,96,14.025,22.42,8.47,0.0
390,2010-02-20,96,13.192,22.2,7.97,0.0
405,2010-02-20,96,12.328,24.25,10.53,0.0
410,2010-02-20,96,12.02,24.47,9.69,0.0
420,2010-02-20,96,11.772,24.18,10.02,0.0
430,2010-02-20,96,14.232,22.67,9.46,0.0
440,2010-02-20,96,10.234,23.71,9.01,0.0
450,2010-02-20,96,12.406,25.68,9.78,0.0
460,2010-02-20,95,12.84,24.71,9.8,0.0
470,2010-02-20,96,11.852,23.91,9.02,0.0
480,2010-02-20,96,12.585,21.94,9.01,0.0
490,2010-02-20,96,11.533,23.3,9.8,0.0
