StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-20,96,21.274,30.33,16.27,0.0
130,2017-04-20,96,21.439,32.29,15.13,0.0
140,2017-04-20,96,22.055,30.94,14.24,0.0
150,2017-04-20,96,23.14,32.77,16.51,0.0
160,2017-04-20,96,21.58,29.72,15.21,0.0
170,2017-04-20,96,24.794,26.89,16.09,0.0
180,2017-04-20,96,21.12,30.5,14.39,0.0
230,2017-04-20,96,20.989,30.63,-19.96,0.0
240,2017-04-20,96,21.017,30.86,13.36,0.0
250,2017-04-20,96,21.525,32.84,15.45,0.0
260,2017-04-20,96,20.617,30.43,13.96,0.0
270,2017-04-20,96,24.558,28.37,14.589,0.000
280,2017-04-20,96,20.95,31.22,14.5,0.0
290,2017-04-20,96,20.612,30.83,12.57,0.0
302,2017-04-20,96,24.12,28.37,14.59,0.0
303,2017-04-20,96,25.113,30.83,12.75,0.0
304,2017-04-20,96,24.054,31.96,15.22,0.0
310,2017-04-20,0,22.6704211966,31.2639126284,13.9518374847,0.0
320,2017-04-20,96,22.397,29.99,14.51,0.0
330,2017-04-20,96,21.619,31.24,14.87,0.0
340,2017-04-20,96,23.59,30.66,13.47,0.0
350,2017-04-20,96,20.114,31.89,15.04,0.0
360,2017-04-20,96,21.03,31.99,15.13,0.0
380,2017-04-20,96,19.808,31.18,14.87,0.0
390,2017-04-20,96,24.861,31.59,15.66,0.0
405,2017-04-20,96,20.922,28.76,11.94,0.0
410,2017-04-20,96,22.861,30.74,16.24,0.0
420,2017-04-20,96,20.123,32.71,15.61,0.0
430,2017-04-20,0,22.5243405942,30.1165895052,14.0055047692,0.0
440,2017-04-20,96,21.497,28.62,14.64,0.97
450,2017-04-20,96,21.631,31.42,16.02,0.0
460,2017-04-20,96,17.452,30.28,15.51,0.0
470,2017-04-20,96,19.753,29.0,18.5,0.0
480,2017-04-20,96,15.322,28.76,15.17,0.0
490,2017-04-20,96,12.179,25.84,21.65,0.25
