StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-02-20,96,18.695,12.32,-4.76,0.0
130,2015-02-20,96,19.27,13.49,-5.77,0.0
140,2015-02-20,96,19.706,11.92,-5.78,0.0
150,2015-02-20,96,18.464,11.66,-4.71,0.0
160,2015-02-20,96,19.085,11.33,-5.72,0.0
170,2015-02-20,96,15.715,10.32,-3.45,0.0
180,2015-02-20,96,18.909,11.9,-6.94,0.0
230,2015-02-20,96,18.917,11.9,-4.27,0.0
240,2015-02-20,96,18.302,10.56,-7.03,0.0
250,2015-02-20,96,18.717,14.17,-5.69,0.0
260,2015-02-20,96,19.072,12.23,-4.48,0.0
270,2015-02-20,96,19.052,11.47,-3.378,0.000
280,2015-02-20,96,19.111,12.82,-2.25,0.0
290,2015-02-20,96,17.435,11.9,-5.23,0.0
302,2015-02-20,96,19.66,11.47,-3.38,0.0
303,2015-02-20,96,19.743,14.03,-7.87,0.0
304,2015-02-20,96,22.289,14.27,-4.55,0.0
310,2015-02-20,0,19.4475855344,13.662103691,-4.63638245533,0.0
320,2015-02-20,96,16.858,12.1,-4.43,0.0
330,2015-02-20,96,20.829,14.34,-3.35,0.0
340,2015-02-20,96,21.01,13.44,-2.51,0.0
350,2015-02-20,96,18.98,14.16,-2.21,0.0
360,2015-02-20,96,19.409,14.14,-2.6,0.0
380,2015-02-20,96,19.375,14.88,-3.45,0.0
390,2015-02-20,96,20.501,15.24,-0.94,0.0
405,2015-02-20,96,19.942,14.16,-1.8,0.0
410,2015-02-20,96,20.409,14.95,-1.88,0.0
420,2015-02-20,96,18.623,16.56,-1.81,0.0
430,2015-02-20,0,20.4722159773,14.1999166273,-2.06959719185,0.0
440,2015-02-20,96,20.577,15.06,0.21,0.0
450,2015-02-20,96,20.413,15.98,-2.17,0.0
460,2015-02-20,96,20.054,15.33,-0.54,0.0
470,2015-02-20,96,20.338,16.95,0.31,0.0
480,2015-02-20,96,20.885,17.01,-0.022,0.000
490,2015-02-20,96,23.97,18.16,3.68,0.0
