StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-07-10,96,24.104,33.57,21.75,0.0
130,2017-07-10,96,26.206,34.91,20.96,0.0
140,2017-07-10,96,16.755,32.59,22.22,9.4
150,2017-07-10,96,25.052,33.46,22.92,4.32
160,2017-07-10,96,19.839,30.8,21.62,22.86
170,2017-07-10,96,18.872,31.83,23.04,18.8
180,2017-07-10,96,17.248,33.55,21.14,5.08
230,2017-07-10,96,16.018,33.92,22.06,0.51
240,2017-07-10,96,15.427,34.35,21.18,0.0
250,2017-07-10,96,20.559,34.42,22.05,0.25
260,2017-07-10,96,17.054,34.59,22.69,17.02
270,2017-07-10,96,16.235,33.13,21.672,2.032
280,2017-07-10,96,15.59,34.62,22.19,2.84
290,2017-07-10,96,18.284,33.2,21.78,0.51
302,2017-07-10,96,17.877,33.13,21.67,2.03
303,2017-07-10,96,14.474,33.9,21.74,16.48
304,2017-07-10,96,16.808,34.38,21.83,5.82
310,2017-07-10,0,16.5881334869,34.7164903292,21.9456429912,11.7788716721
320,2017-07-10,96,18.144,36.1,21.81,37.59
330,2017-07-10,96,20.454,36.5,22.49,27.69
340,2017-07-10,96,19.608,35.7,21.5,46.99
350,2017-07-10,96,20.287,36.54,22.76,0.23
360,2017-07-10,96,21.101,36.1,21.96,15.62
380,2017-07-10,96,19.848,36.85,22.39,0.51
390,2017-07-10,96,21.521,36.85,23.2,0.0
405,2017-07-10,96,13.861,32.73,21.03,5.41
410,2017-07-10,96,17.213,34.12,22.12,4.24
420,2017-07-10,96,15.939,35.38,22.68,0.23
430,2017-07-10,0,17.0159058309,34.2373214061,21.5814501636,19.0926780787
440,2017-07-10,96,15.119,33.48,22.7,0.0
450,2017-07-10,96,22.086,33.02,22.41,0.23
460,2017-07-10,96,16.567,33.46,21.87,49.02
470,2017-07-10,96,20.033,33.52,23.54,0.23
480,2017-07-10,96,15.846,32.57,22.88,0.23
490,2017-07-10,96,25.242,31.28,23.7,23.11
