StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-10-08,96,19.629,27.23,11.48,0.0
130,2013-10-08,96,19.004,27.97,12.98,0.0
140,2013-10-08,96,15.186,30.39,16.428,0.000
150,2013-10-08,96,7.756,29.67,16.45,0.0
160,2013-10-08,96,11.685,30.39,16.43,0.0
170,2013-10-08,96,13.327,28.82,17.85,0.25
180,2013-10-08,96,5.734,25.76,17.750,0.000
230,2013-10-08,96,11.604,27.91,19.06,0.0
240,2013-10-08,96,10.964,25.76,17.75,0.0
250,2013-10-08,96,11.248,29.02,20.372,0.508
260,2013-10-08,96,9.215,28.02,18.650,0.254
270,2013-10-08,95,5.013,26.59,20.489,11.938
280,2013-10-08,96,8.436,29.02,20.37,0.51
290,2013-10-08,96,9.243,28.02,18.65,0.25
302,2013-10-08,96,11.991,30.04,22.089,5.842
303,2013-10-08,96,6.041,29.58,21.67,1.37
304,2013-10-08,96,14.506,32.15,22.539,0.254
310,2013-10-08,0,7.50532361003,29.6943742643,21.4071080446,1.34376189823
320,2013-10-08,96,14.777,30.99,22.589,0.000
330,2013-10-08,96,10.937,30.04,22.09,5.87
340,2013-10-08,95,8.716,30.47,22.47,0.0
350,2013-10-08,96,7.778,32.15,22.54,0.23
360,2013-10-08,93,12.308,31.21,22.578,2.286
380,2013-10-08,96,8.234,30.99,22.59,0.0
390,2013-10-08,96,11.295,30.91,22.46,14.07
405,2013-10-08,95,12.418,30.79,21.88,36.37
410,2013-10-08,96,10.847,30.18,22.06,0.0
420,2013-10-08,96,15.029,31.26,23.472,0.000
430,2013-10-08,96,8.414,32.15,21.88,0.0
440,2013-10-08,96,9.093,29.87,21.78,0.0
450,2013-10-08,96,19.459,31.57,20.539,0.000
460,2013-10-08,95,8.021,31.68,21.44,0.0
470,2013-10-08,96,11.602,31.11,20.15,0.0
480,2013-10-08,96,17.14,31.26,23.47,0.0
490,2013-10-08,96,11.54,31.64,21.54,0.23
