StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-08-30,96,24.789,37.78,18.39,0.0
130,2011-08-30,96,24.431,39.96,19.41,0.0
140,2011-08-30,96,24.933,37.19,19.38,0.0
150,2011-08-30,96,23.259,33.89,22.79,0.0
160,2011-08-30,96,21.9,37.35,21.18,0.23
170,2011-08-30,96,21.315,36.02,22.47,0.0
180,2011-08-30,96,21.128,36.27,21.9,0.0
230,2011-08-30,96,24.121,34.2,21.82,0.0
240,2011-08-30,96,21.459,33.33,21.8,0.0
250,2011-08-30,96,19.73,31.94,22.5,0.0
260,2011-08-30,96,22.274,35.57,19.75,0.74
270,2011-08-30,96,14.576,33.47,22.44,0.0
280,2011-08-30,96,18.695,33.71,24.05,0.0
290,2011-08-30,96,16.09,32.44,22.68,38.1
302,2011-08-30,96,10.987,32.33,23.35,0.0
303,2011-08-30,96,10.825,31.87,23.78,0.23
304,2011-08-30,96,9.123,32.58,22.13,46.18
310,2011-08-30,96,13.994,31.99,22.55,0.0
320,2011-08-30,96,8.916,31.59,23.89,1.37
330,2011-08-30,96,11.115,32.56,21.7,32.39
340,2011-08-30,96,14.76,31.75,22.41,41.78
350,2011-08-30,96,7.908,31.91,22.48,15.44
360,2011-08-30,96,11.416,31.2,23.28,7.24
380,2011-08-30,96,15.897,32.88,23.19,20.09
390,2011-08-30,96,11.074,30.72,24.04,1.37
405,2011-08-30,96,13.66,33.18,22.83,0.0
410,2011-08-30,96,11.544,29.06,23.01,0.46
420,2011-08-30,96,15.601,30.21,23.32,0.69
430,2011-08-30,96,11.591,30.22,24.91,0.79
440,2011-08-30,96,15.337,32.14,23.95,0.0
450,2011-08-30,96,10.21,29.83,22.57,12.29
460,2011-08-30,96,8.216,28.38,23.42,0.91
470,2011-08-30,96,10.455,31.52,23.08,17.17
480,2011-08-30,96,15.175,31.12,23.64,0.0
490,2011-08-30,96,11.975,28.36,23.15,0.0
