StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-17,96,12.465,12.29,5.08,12.01
130,2009-12-17,96,11.886,14.55,5.75,2.77
140,2009-12-17,96,9.151,15.11,6.16,0.0
150,2009-12-17,96,5.751,16.16,9.58,0.69
160,2009-12-17,96,8.032,15.34,6.73,0.0
170,2009-12-17,96,5.081,18.48,7.88,0.0
180,2009-12-17,96,5.739,19.99,8.42,0.0
230,2009-12-17,96,3.939,23.18,11.19,0.0
240,2009-12-17,96,4.9,20.68,11.33,0.0
250,2009-12-17,96,3.596,22.26,13.47,0.0
260,2009-12-17,96,4.377,20.26,9.54,0.0
270,2009-12-17,96,3.797,21.42,15.59,0.0
280,2009-12-17,96,5.251,22.53,14.63,0.0
290,2009-12-17,96,4.73,21.88,15.67,0.0
302,2009-12-17,96,4.914,23.29,14.9,0.86
303,2009-12-17,96,5.353,22.97,15.61,0.0
304,2009-12-17,96,6.844,23.09,16.12,0.0
310,2009-12-17,96,5.173,24.02,13.73,0.0
320,2009-12-17,96,5.863,23.51,16.08,0.0
330,2009-12-17,96,10.566,22.59,15.75,0.0
340,2009-12-17,96,9.94,22.53,18.36,2.06
350,2009-12-17,96,12.33,22.69,15.3,0.0
360,2009-12-17,96,11.6,23.38,14.39,0.0
380,2009-12-17,96,8.66,24.54,15.97,0.0
390,2009-12-17,96,11.642,23.45,17.55,0.23
405,2009-12-17,96,9.284,25.61,17.8,0.0
410,2009-12-17,96,10.021,25.78,19.0,0.0
420,2009-12-17,96,10.583,26.99,20.53,13.72
430,2009-12-17,96,10.289,22.67,20.07,35.61
440,2009-12-17,96,12.308,27.69,19.99,14.12
450,2009-12-17,96,9.353,27.47,17.52,2.59
460,2009-12-17,96,10.529,25.19,18.13,0.0
470,2009-12-17,96,9.221,23.88,17.73,0.23
480,2009-12-17,96,11.708,26.01,16.39,0.0
490,2009-12-17,96,11.728,25.22,16.46,0.0
