StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-10-01,96,3.872,27.07,18.2,23.62
130,2012-10-01,96,8.817,26.7,21.33,30.48
140,2012-10-01,96,8.323,29.11,22.17,17.53
150,2012-10-01,96,10.443,30.4,23.81,9.14
160,2012-10-01,96,8.386,31.27,20.68,0.76
170,2012-10-01,96,11.427,32.94,20.12,0.0
180,2012-10-01,96,11.834,31.98,19.67,0.0
230,2012-10-01,96,17.553,33.74,20.74,0.0
240,2012-10-01,96,15.025,31.92,20.75,42.62
250,2012-10-01,96,14.481,31.51,20.98,0.51
260,2012-10-01,96,15.577,31.46,20.76,0.25
270,2012-10-01,96,15.557,32.09,21.33,0.25
280,2012-10-01,96,18.201,33.53,22.29,4.83
290,2012-10-01,96,15.482,33.54,21.2,0.0
302,2012-10-01,96,18.328,31.29,22.07,1.14
303,2012-10-01,96,15.811,31.55,21.77,0.23
304,2012-10-01,96,14.631,31.91,22.57,0.46
310,2012-10-01,0,16.0785058524,32.1150832372,21.916833689,1.67825227047
320,2012-10-01,96,9.439,32.12,21.69,0.91
330,2012-10-01,96,16.38,33.1,21.83,3.02
340,2012-10-01,96,17.499,33.61,22.9,1.91
350,2012-10-01,96,18.691,31.38,21.04,4.95
360,2012-10-01,96,13.853,31.23,21.68,0.0
380,2012-10-01,96,15.474,31.45,22.66,3.48
390,2012-10-01,96,18.003,31.58,22.16,0.0
405,2012-10-01,96,17.084,31.65,22.48,2.9
410,2012-10-01,96,18.036,33.32,22.35,0.0
420,2012-10-01,96,20.384,29.55,23.23,5.05
430,2012-10-01,96,19.582,29.58,21.63,7.19
440,2012-10-01,96,20.588,29.55,24.17,24.43
450,2012-10-01,96,17.722,30.9,22.8,4.29
460,2012-10-01,96,18.841,30.08,23.38,17.65
470,2012-10-01,96,17.443,28.77,22.22,22.81
480,2012-10-01,96,17.577,30.92,22.89,5.21
490,2012-10-01,96,16.639,31.83,23.389,8.382
