StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-09,96,14.806,26.78,11.9,0.0
130,2010-05-09,96,20.11,27.31,14.55,0.0
140,2010-05-09,96,19.271,26.33,13.71,0.0
150,2010-05-09,96,18.957,28.08,15.32,0.0
160,2010-05-09,96,17.06,28.07,10.21,0.0
170,2010-05-09,96,19.229,28.34,14.26,0.0
180,2010-05-09,96,22.497,28.25,13.93,0.0
230,2010-05-09,96,25.182,31.61,17.39,0.0
240,2010-05-09,96,23.031,28.98,16.55,0.0
250,2010-05-09,96,27.107,31.85,16.422,0.000
260,2010-05-09,96,21.131,29.08,16.37,0.0
270,2010-05-09,96,29.126,27.07,15.661,0.000
280,2010-05-09,96,25.504,31.83,19.27,0.0
290,2010-05-09,96,23.852,28.36,18.11,0.0
302,2010-05-09,96,25.37,32.81,16.71,0.0
303,2010-05-09,96,24.427,31.69,19.35,0.0
304,2010-05-09,96,25.954,32.04,18.88,0.0
310,2010-05-09,96,23.616,32.69,18.59,0.0
320,2010-05-09,96,27.18,32.48,18.44,0.0
330,2010-05-09,96,26.261,32.81,19.74,0.0
340,2010-05-09,96,23.975,30.64,18.7,0.0
350,2010-05-09,96,24.051,32.83,19.86,0.0
360,2010-05-09,96,24.217,31.56,21.17,0.0
380,2010-05-09,96,23.915,32.77,19.37,0.0
390,2010-05-09,96,24.631,32.69,20.07,0.0
405,2010-05-09,96,23.372,30.63,20.59,0.0
410,2010-05-09,96,18.305,30.72,20.150,0.000
420,2010-05-09,96,23.667,34.46,23.19,0.0
430,2010-05-09,96,20.736,29.54,20.44,0.0
440,2010-05-09,96,19.368,33.87,19.63,0.0
450,2010-05-09,96,28.142,34.3,19.19,0.0
460,2010-05-09,96,24.883,32.98,19.44,0.0
470,2010-05-09,96,18.961,31.48,20.22,0.0
480,2010-05-09,96,25.584,32.79,20.3,0.0
490,2010-05-09,96,24.073,33.37,19.89,0.0
