StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-12,96,8.263,17.57,0.75,10.26
130,2010-12-12,96,11.873,15.63,2.03,7.11
140,2010-12-12,96,11.671,15.57,1.69,11.18
150,2010-12-12,96,11.045,17.59,2.58,11.43
160,2010-12-12,96,11.241,14.79,2.58,6.78
170,2010-12-12,96,6.445,14.86,1.87,4.37
180,2010-12-12,96,7.053,17.23,1.500,2.540
230,2010-12-12,96,13.811,16.78,2.79,4.37
240,2010-12-12,96,12.827,15.83,2.63,2.29
250,2010-12-12,96,12.282,16.32,3.37,3.56
260,2010-12-12,96,9.856,15.64,1.87,4.62
270,2010-12-12,96,11.11,17.43,2.97,2.29
280,2010-12-12,96,9.747,18.24,4.56,2.54
290,2010-12-12,96,8.405,19.85,4.79,1.27
302,2010-12-12,96,11.298,20.58,5.36,2.74
303,2010-12-12,96,12.731,20.46,4.51,1.6
304,2010-12-12,96,11.267,22.76,6.71,1.83
310,2010-12-12,96,9.805,19.11,2.04,3.45
320,2010-12-12,96,11.073,21.48,6.86,0.46
330,2010-12-12,96,9.585,21.61,7.76,1.14
340,2010-12-12,96,12.38,24.36,5.05,0.0
350,2010-12-12,96,6.692,21.37,3.86,0.91
360,2010-12-12,96,3.546,21.19,4.88,3.45
380,2010-12-12,96,12.702,25.77,7.52,0.0
390,2010-12-12,96,10.443,23.27,4.17,0.46
405,2010-12-12,96,11.034,23.63,7.46,0.46
410,2010-12-12,96,12.147,25.87,8.76,0.0
420,2010-12-12,96,13.872,26.25,8.82,0.0
430,2010-12-12,96,11.932,25.68,13.23,0.69
440,2010-12-12,96,12.344,25.04,9.43,0.0
450,2010-12-12,96,12.499,25.55,11.05,0.0
460,2010-12-12,96,15.495,25.72,7.81,0.0
470,2010-12-12,96,11.934,25.1,5.95,0.0
480,2010-12-12,96,11.364,24.25,8.77,0.23
490,2010-12-12,96,9.627,23.17,4.08,0.69
