StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-06-24,96,19.036,33.33,22.25,14.73
130,2021-06-24,96,18.799,33.83,22.19,0.25
140,2021-06-24,96,13.354,28.21,21.07,41.15
150,2021-06-24,96,20.328,33.44,21.76,0.0
160,2021-06-24,96,12.834,30.3,21.73,14.99
170,2021-06-24,96,9.146,30.17,22.58,0.25
180,2021-06-24,96,11.282,26.61,20.67,25.4
230,2021-06-24,96,15.438,27.19,20.92,3.81
240,2021-06-24,96,9.621,29.8,20.08,46.48
250,2021-06-24,96,15.764,32.92,19.7,7.62
260,2021-06-24,96,14.077,30.17,20.31,54.1
270,2021-06-24,96,15.395,31.68,20.45,41.15
280,2021-06-24,96,12.319,29.26,19.94,109.73
290,2021-06-24,96,14.506,29.09,21.64,22.61
302,2021-06-24,96,19.097,32.41,20.83,24.89
303,2021-06-24,96,12.937,31.92,21.6,3.05
304,2021-06-24,96,14.294,29.93,21.28,8.13
310,2021-06-24,0,14.6421852074,31.0659143756,21.1161451829,37.8433792521
320,2021-06-24,96,19.342,32.28,21.72,16.26
330,2021-06-24,96,18.095,31.71,20.21,37.85
340,2021-06-24,96,17.854,31.6,21.22,59.44
350,2021-06-24,96,16.136,30.88,20.83,50.55
360,2021-06-24,96,20.17,31.99,21.83,2.29
380,2021-06-24,96,22.488,35.01,21.02,52.07
390,2021-06-24,0,14.1961419288,31.0908855024,21.3058343687,30.0155942826
405,2021-06-24,96,14.343,31.29,20.08,0.0
410,2021-06-24,96,22.48,33.61,21.06,16.0
420,2021-06-24,96,14.461,33.79,21.18,134.11
430,2021-06-24,96,14.936,32.15,20.16,21.84
440,2021-06-24,96,8.991,30.87,22.46,11.94
450,2021-06-24,96,11.271,29.93,21.85,0.25
460,2021-06-24,96,14.98,29.41,22.38,60.71
470,2021-06-24,96,7.96,30.15,22.41,2.29
480,2021-06-24,96,9.379,30.66,21.07,0.25
490,2021-06-24,96,8.308,32.06,20.64,0.0
