StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-11-25,96,9.491,20.3,6.21,0.0
130,2009-11-25,96,7.637,20.07,10.11,0.23
140,2009-11-25,96,5.971,17.39,7.32,0.23
150,2009-11-25,96,5.669,16.72,8.49,0.0
160,2009-11-25,96,5.93,15.71,7.27,0.0
170,2009-11-25,96,2.506,14.92,9.14,0.69
180,2009-11-25,96,2.7,15.73,10.73,2.06
230,2009-11-25,96,2.191,17.54,13.29,58.88
240,2009-11-25,96,2.99,17.13,13.3,25.98
250,2009-11-25,96,3.197,17.82,14.09,33.6
260,2009-11-25,96,2.522,16.42,11.67,10.16
270,2009-11-25,96,4.565,19.09,14.21,15.95
280,2009-11-25,96,5.461,18.95,14.33,15.49
290,2009-11-25,96,6.818,18.75,14.78,7.65
302,2009-11-25,96,8.037,19.27,14.6,4.83
303,2009-11-25,96,7.088,19.98,14.84,10.92
304,2009-11-25,96,6.257,19.87,15.41,13.21
310,2009-11-25,96,5.177,19.64,14.07,6.93
320,2009-11-25,96,7.613,19.35,15.43,14.43
330,2009-11-25,96,7.006,20.54,16.19,22.0
340,2009-11-25,96,8.048,22.03,16.93,7.77
350,2009-11-25,96,7.413,20.3,16.67,15.32
360,2009-11-25,96,5.577,20.93,16.33,23.16
380,2009-11-25,96,6.664,21.63,18.24,18.16
390,2009-11-25,96,8.439,21.31,17.48,8.03
405,2009-11-25,96,9.967,24.42,19.52,28.4
410,2009-11-25,96,10.916,25.17,18.88,19.15
420,2009-11-25,96,9.538,25.51,20.59,57.23
430,2009-11-25,96,9.385,24.3,17.56,3.2
440,2009-11-25,96,13.572,24.8,19.8,97.46
450,2009-11-25,96,12.361,23.58,18.33,14.63
460,2009-11-25,95,8.55,23.14,19.17,16.15
470,2009-11-25,96,8.817,22.41,18.38,12.85
480,2009-11-25,96,8.443,21.31,19.23,34.44
490,2009-11-25,96,7.721,22.32,18.75,24.66
