StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-28,96,6.654,26.25,16.91,0.25
130,2015-10-28,96,6.927,27.78,16.65,0.25
140,2015-10-28,96,5.727,29.22,19.44,0.0
150,2015-10-28,96,6.291,28.22,17.34,2.29
160,2015-10-28,96,4.863,27.62,16.23,0.51
170,2015-10-28,96,4.184,29.27,17.09,0.51
180,2015-10-28,96,6.339,30.16,16.46,1.27
230,2015-10-28,96,5.404,28.89,20.11,1.52
240,2015-10-28,96,4.296,30.09,19.23,15.75
250,2015-10-28,96,3.98,30.57,20.52,17.78
260,2015-10-28,96,3.663,30.14,20.66,5.59
270,2015-10-28,96,10.009,30.60,20.422,1.016
280,2015-10-28,96,3.022,30.21,19.86,0.51
290,2015-10-28,96,3.608,29.35,19.0,10.67
302,2015-10-28,96,3.691,30.6,20.42,1.02
303,2015-10-28,96,3.158,29.64,19.67,0.23
304,2015-10-28,96,3.23,31.1,19.77,0.23
310,2015-10-28,0,3.16165977125,30.08547735,19.8747650668,4.36820023042
320,2015-10-28,96,3.405,29.04,19.46,25.91
330,2015-10-28,96,3.59,29.81,19.67,5.33
340,2015-10-28,96,3.197,30.32,19.3,7.59
350,2015-10-28,96,3.906,29.8,20.62,6.35
360,2015-10-28,96,3.341,30.62,20.21,15.57
380,2015-10-28,96,3.846,30.4,21.68,6.1
390,2015-10-28,96,3.55,29.84,20.83,9.86
405,2015-10-28,96,5.242,28.39,21.37,0.69
410,2015-10-28,96,3.847,28.98,19.96,20.32
420,2015-10-28,96,2.964,30.29,20.8,33.93
430,2015-10-28,0,4.04663019227,29.2568353653,20.160755539,10.0905645837
440,2015-10-28,96,5.943,29.84,20.47,9.52
450,2015-10-28,96,4.26,26.86,20.9,7.29
460,2015-10-28,96,4.417,28.41,21.98,3.99
470,2015-10-28,96,7.451,28.49,21.97,0.94
480,2015-10-28,96,9.537,29.65,22.18,0.0
490,2015-10-28,96,15.404,27.11,23.9,15.16
