StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-07,96,14.183,20.78,1.66,0.0
130,2009-02-07,96,17.455,22.08,-2.61,0.0
140,2009-02-07,96,17.153,21.45,-2.85,0.0
150,2009-02-07,96,13.453,18.48,-2.97,0.0
160,2009-02-07,96,17.328,22.57,-3.17,0.0
170,2009-02-07,96,16.805,21.32,-3.4,0.0
180,2009-02-07,96,16.867,22.11,-2.88,0.0
230,2009-02-07,96,18.631,22.67,-1.11,0.0
240,2009-02-07,96,17.894,21.47,-1.99,0.0
250,2009-02-07,96,17.245,22.81,-1.87,0.0
260,2009-02-07,96,17.282,21.28,-3.04,0.0
270,2009-02-07,96,17.779,20.75,0.06,0.0
280,2009-02-07,96,19.45,22.21,0.75,0.0
290,2009-02-07,96,15.659,22.65,-1.19,0.0
302,2009-02-07,96,18.921,23.9,-2.6,0.0
303,2009-02-07,96,19.054,21.9,-1.25,0.0
304,2009-02-07,96,17.175,21.53,4.35,0.0
310,2009-02-07,96,17.245,22.84,-4.3,0.0
320,2009-02-07,96,15.213,22.05,0.38,0.0
330,2009-02-07,96,13.055,21.49,3.78,0.0
340,2009-02-07,96,9.668,20.07,1.07,0.0
350,2009-02-07,96,13.922,22.4,4.52,0.0
360,2009-02-07,96,15.829,21.39,1.49,0.0
380,2009-02-07,96,11.312,21.03,3.29,0.0
390,2009-02-07,96,12.739,20.59,4.93,0.0
405,2009-02-07,96,10.91,20.7,7.21,0.0
410,2009-02-07,96,11.686,22.19,6.65,0.0
420,2009-02-07,96,8.68,20.24,13.91,0.0
430,2009-02-07,96,15.372,21.49,5.0,0.0
440,2009-02-07,96,8.566,21.65,8.71,0.0
450,2009-02-07,96,13.674,21.94,7.19,0.0
460,2009-02-07,96,13.401,22.26,7.27,0.0
470,2009-02-07,96,9.436,21.6,5.99,0.0
480,2009-02-07,96,13.908,21.76,0.92,0.0
490,2009-02-07,96,12.625,21.02,2.85,0.0
