StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-07-28,96,19.797,33.75,22.34,0.0
130,2012-07-28,96,20.364,32.69,22.65,0.0
140,2012-07-28,96,17.886,33.91,22.96,1.02
150,2012-07-28,96,10.443,32.1,23.19,14.22
160,2012-07-28,96,18.335,36.95,22.15,0.0
170,2012-07-28,96,20.947,33.87,23.99,0.0
180,2012-07-28,96,24.089,33.91,22.65,0.0
230,2012-07-28,96,24.617,37.45,21.73,0.0
240,2012-07-28,96,23.948,35.72,21.96,0.0
250,2012-07-28,96,23.209,34.77,22.61,0.0
260,2012-07-28,96,23.965,33.78,22.79,5.08
270,2012-07-28,96,24.632,35.76,21.9,0.0
280,2012-07-28,96,26.959,37.52,23.11,0.0
290,2012-07-28,96,21.891,36.85,22.37,0.0
302,2012-07-28,96,23.868,35.46,23.49,0.0
303,2012-07-28,96,26.11,35.08,22.69,0.0
304,2012-07-28,96,22.637,36.26,23.09,0.0
310,2012-07-28,96,24.624,34.57,20.99,0.0
320,2012-07-28,96,26.725,35.87,23.49,0.0
330,2012-07-28,96,22.95,35.75,23.44,0.0
340,2012-07-28,96,24.601,35.02,22.09,10.59
350,2012-07-28,96,25.069,33.49,21.2,0.0
360,2012-07-28,96,22.256,34.58,22.45,0.0
380,2012-07-28,96,20.381,34.45,21.9,0.0
390,2012-07-28,96,18.302,33.69,22.48,0.0
405,2012-07-28,96,23.621,35.99,22.77,0.0
410,2012-07-28,96,19.281,33.7,23.01,0.0
420,2012-07-28,96,24.578,34.63,21.55,0.0
430,2012-07-28,96,18.456,31.81,23.11,10.08
440,2012-07-28,96,23.503,33.88,22.07,0.0
450,2012-07-28,96,20.787,32.67,22.02,5.41
460,2012-07-28,96,20.972,34.41,21.65,9.12
470,2012-07-28,96,18.957,34.84,22.23,3.38
480,2012-07-28,96,17.559,34.5,23.32,2.79
490,2012-07-28,96,22.279,33.18,23.28,0.0
