StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-12,96,9.407,24.55,7.22,0.0
130,2016-11-12,96,9.73,24.78,6.86,0.0
140,2016-11-12,96,13.663,25.24,5.85,0.0
150,2016-11-12,96,10.428,25.24,7.0,0.0
160,2016-11-12,96,10.459,23.19,8.07,0.0
170,2016-11-12,96,11.474,23.42,10.16,0.0
180,2016-11-12,96,11.746,22.8,4.75,0.0
230,2016-11-12,96,14.222,23.68,8.26,0.0
240,2016-11-12,96,13.31,23.71,7.05,0.0
250,2016-11-12,96,13.325,25.6,7.08,0.0
260,2016-11-12,96,13.461,24.78,9.29,0.0
270,2016-11-12,96,10.232,26.13,8.172,0.000
280,2016-11-12,96,13.098,25.14,7.59,0.0
290,2016-11-12,96,12.007,24.12,6.07,0.0
302,2016-11-12,96,13.83,26.13,8.17,0.0
303,2016-11-12,96,13.004,27.24,7.38,0.0
304,2016-11-12,96,13.53,26.72,9.91,0.0
310,2016-11-12,0,13.2213254456,26.6962225165,8.30880145831,0.0
320,2016-11-12,96,10.556,27.36,9.17,0.0
330,2016-11-12,96,13.686,28.46,11.41,0.0
340,2016-11-12,96,14.725,27.84,9.11,0.0
350,2016-11-12,96,13.637,26.99,12.45,0.0
360,2016-11-12,96,13.711,27.79,10.64,0.0
380,2016-11-12,96,13.524,25.95,11.55,0.0
390,2016-11-12,96,14.909,28.86,13.18,0.0
405,2016-11-12,96,14.937,27.05,9.2,0.0
410,2016-11-12,96,14.916,27.83,11.75,0.0
420,2016-11-12,96,13.564,27.74,11.99,0.0
430,2016-11-12,0,14.8575390167,27.5984955339,10.086610408,0.0
440,2016-11-12,96,15.747,29.61,11.65,0.0
450,2016-11-12,96,16.105,28.12,10.55,0.0
460,2016-11-12,96,15.208,29.03,12.57,0.0
470,2016-11-12,96,14.882,28.08,11.75,0.0
480,2016-11-12,96,15.5,29.84,12.5,0.0
490,2016-11-12,96,17.774,27.81,16.37,0.0
