StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-04-21,96,24.517,21.01,10.45,0.0
130,2021-04-21,96,20.847,21.82,8.0,0.0
140,2021-04-21,96,16.316,29.35,12.12,0.0
150,2021-04-21,96,23.003,24.87,12.08,0.0
160,2021-04-21,96,19.817,26.27,10.18,0.0
170,2021-04-21,96,19.257,29.34,12.58,0.0
180,2021-04-21,96,17.945,27.44,11.31,0.0
230,2021-04-21,96,15.169,28.2,15.06,0.0
240,2021-04-21,96,17.06,29.33,14.16,0.0
250,2021-04-21,96,15.533,32.25,15.18,0.0
260,2021-04-21,96,12.29,29.78,15.02,0.0
270,2021-04-21,96,8.737,29.76,15.68,0.0
280,2021-04-21,96,17.326,28.28,14.47,0.0
290,2021-04-21,96,9.937,28.74,15.84,0.0
302,2021-04-21,96,8.103,27.92,14.75,0.0
303,2021-04-21,96,5.084,31.06,17.54,0.0
304,2021-04-21,96,6.477,29.72,17.67,0.0
310,2021-04-21,0,9.13715497204,29.773522156,16.8916970541,0.134526724609
320,2021-04-21,96,6.45,30.08,18.56,0.76
330,2021-04-21,96,5.587,29.58,16.82,0.51
340,2021-04-21,96,5.982,30.55,18.17,0.0
350,2021-04-21,96,4.752,29.16,18.75,0.0
360,2021-04-21,96,5.226,29.64,18.9,0.51
380,2021-04-21,96,8.821,30.32,19.8,0.0
390,2021-04-21,0,7.65847531927,29.2876831641,18.8598199964,0.184093485977
405,2021-04-21,96,6.038,28.62,19.25,0.0
410,2021-04-21,96,10.78,29.72,17.46,0.0
420,2021-04-21,96,7.497,29.32,17.92,0.0
430,2021-04-21,96,12.83,29.01,17.97,0.0
440,2021-04-21,96,8.439,28.27,20.18,1.78
450,2021-04-21,96,8.449,27.89,19.4,0.0
460,2021-04-21,96,10.733,32.02,22.32,5.84
470,2021-04-21,96,10.788,28.14,21.28,0.0
480,2021-04-21,96,10.17,29.29,20.11,0.0
490,2021-04-21,96,10.465,29.46,19.34,29.21
