StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-09-23,96,20.301,32.66,20.82,0.0
130,2017-09-23,96,20.249,34.19,19.33,0.0
140,2017-09-23,96,16.444,32.63,20.22,3.05
150,2017-09-23,96,17.2,33.7,19.75,0.0
160,2017-09-23,96,19.936,31.11,19.77,0.0
170,2017-09-23,96,19.138,31.76,21.25,0.0
180,2017-09-23,96,18.158,32.44,18.71,0.0
230,2017-09-23,96,16.063,31.77,20.96,0.0
240,2017-09-23,96,14.65,31.17,19.96,0.0
250,2017-09-23,96,18.517,34.44,20.74,0.0
260,2017-09-23,96,16.416,30.42,21.19,10.92
270,2017-09-23,96,13.052,30.83,20.650,2.794
280,2017-09-23,96,17.558,31.42,22.06,0.0
290,2017-09-23,96,16.273,31.11,19.99,3.05
302,2017-09-23,96,16.354,30.83,20.65,2.79
303,2017-09-23,96,18.692,33.38,21.18,0.23
304,2017-09-23,96,16.427,34.26,21.8,1.14
310,2017-09-23,0,17.6315578286,32.9507284565,21.7878344319,0.402505158632
320,2017-09-23,96,13.98,31.54,21.12,0.25
330,2017-09-23,96,12.656,31.91,22.11,2.54
340,2017-09-23,96,20.122,32.53,22.54,0.25
350,2017-09-23,96,20.417,34.29,22.39,0.0
360,2017-09-23,96,16.082,34.19,22.39,1.17
380,2017-09-23,96,15.943,33.91,21.68,0.0
390,2017-09-23,96,14.709,32.25,22.47,0.46
405,2017-09-23,96,12.079,29.8,21.83,0.0
410,2017-09-23,96,18.098,31.24,22.45,1.17
420,2017-09-23,96,13.2,33.92,22.49,0.0
430,2017-09-23,0,16.9719018277,31.2438991116,22.2938145291,0.505601502931
440,2017-09-23,96,12.651,31.38,23.34,4.93
450,2017-09-23,96,17.207,32.48,22.63,15.98
460,2017-09-23,96,19.69,34.72,22.8,0.76
470,2017-09-23,96,19.637,30.81,23.85,9.02
480,2017-09-23,96,17.337,31.89,22.65,0.46
490,2017-09-23,96,5.16,31.67,24.18,0.76
