StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-12-28,96,6.811,26.07,20.33,0.0
130,2021-12-28,96,5.969,25.65,19.5,0.0
140,2021-12-28,96,7.122,26.89,12.95,0.0
150,2021-12-28,96,5.857,26.36,18.89,0.0
160,2021-12-28,96,7.055,24.58,19.06,0.0
170,2021-12-28,96,9.393,23.73,18.64,0.0
180,2021-12-28,96,6.221,24.33,16.92,0.0
230,2021-12-28,96,6.5,26.11,15.1,0.0
240,2021-12-28,96,7.041,26.43,12.72,0.0
250,2021-12-28,96,8.638,28.42,11.96,0.25
260,2021-12-28,96,6.332,27.66,10.39,0.0
270,2021-12-28,96,14.444,28.99,9.66,0.0
280,2021-12-28,96,9.597,27.64,10.41,0.0
290,2021-12-28,96,8.217,27.09,11.19,0.0
302,2021-12-28,96,7.936,26.28,12.16,0.0
303,2021-12-28,96,11.205,27.74,8.07,0.0
304,2021-12-28,96,7.731,28.53,12.56,0.0
310,2021-12-28,0,10.3074532561,27.6860951342,9.51285304849,0.0
320,2021-12-28,96,6.829,27.76,11.17,0.0
330,2021-12-28,96,11.992,27.83,12.12,0.0
340,2021-12-28,96,11.335,27.48,10.56,0.0
350,2021-12-28,96,11.019,27.06,12.47,0.0
360,2021-12-28,96,9.802,27.66,10.63,0.0
380,2021-12-28,96,8.513,27.51,11.64,0.0
390,2021-12-28,0,12.7818327678,27.2921859933,11.7097801419,0.0
405,2021-12-28,96,13.969,27.25,12.93,0.0
410,2021-12-28,96,8.961,29.81,13.52,0.0
420,2021-12-28,96,9.512,25.74,9.75,0.0
430,2021-12-28,96,14.578,27.68,11.31,0.0
440,2021-12-28,96,11.963,27.7,11.98,0.0
450,2021-12-28,96,13.337,27.16,10.58,0.0
460,2021-12-28,96,12.669,27.44,14.18,0.0
470,2021-12-28,96,14.531,26.65,12.11,0.0
480,2021-12-28,96,14.947,27.27,16.73,0.0
490,2021-12-28,96,13.241,27.41,15.28,0.0
