StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-22,96,27.021,27.2,8.95,0.0
130,2009-04-22,96,28.584,27.56,10.19,0.23
140,2009-04-22,96,28.133,27.22,7.93,0.23
150,2009-04-22,96,24.763,25.3,8.46,0.0
160,2009-04-22,96,27.173,27.91,7.9,0.23
170,2009-04-22,96,25.442,27.07,7.59,0.0
180,2009-04-22,96,25.489,27.87,8.87,0.0
230,2009-04-22,96,28.225,31.0,12.11,0.0
240,2009-04-22,96,26.531,27.96,12.14,0.0
250,2009-04-22,96,26.062,28.88,11.68,0.0
260,2009-04-22,96,26.109,26.71,8.19,0.56
270,2009-04-22,96,27.376,26.64,12.43,0.0
280,2009-04-22,96,29.436,31.37,12.83,0.0
290,2009-04-22,96,26.54,28.6,12.51,0.0
302,2009-04-22,96,27.33,30.35,11.37,0.0
303,2009-04-22,96,29.914,29.25,11.79,0.0
304,2009-04-22,96,26.346,29.8,12.18,0.0
310,2009-04-22,96,25.874,29.62,10.47,0.0
320,2009-04-22,96,27.966,29.53,17.12,0.0
330,2009-04-22,95,25.41,29.03,16.0,0.0
340,2009-04-22,96,4.414,29.42,8.3,0.0
350,2009-04-22,96,24.743,28.64,9.83,0.0
360,2009-04-22,96,26.171,28.88,12.43,0.0
380,2009-04-22,96,26.738,29.8,8.43,0.0
390,2009-04-22,96,23.6,30.26,12.79,0.0
405,2009-04-22,96,27.22,31.17,10.67,0.0
410,2009-04-22,96,27.694,29.21,10.39,0.0
420,2009-04-22,96,28.916,29.11,13.42,0.0
430,2009-04-22,96,29.026,27.43,9.9,0.0
440,2009-04-22,96,27.637,30.03,9.99,0.0
450,2009-04-22,96,28.522,32.65,8.38,0.0
460,2009-04-22,96,26.189,32.5,7.38,0.23
470,2009-04-22,96,23.468,31.15,13.53,0.0
480,2009-04-22,96,27.583,27.84,8.6,0.0
490,2009-04-22,96,27.524,30.28,12.28,0.0
