StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-01-28,96,15.211,17.92,1.15,0.0
130,2010-01-28,96,15.604,18.83,-0.08,0.0
140,2010-01-28,96,16.331,20.13,-1.11,0.0
150,2010-01-28,96,12.458,17.6,0.22,0.0
160,2010-01-28,96,16.145,20.44,-0.83,0.0
170,2010-01-28,96,15.213,19.72,-1.26,0.0
180,2010-01-28,96,15.375,21.03,-0.69,0.0
230,2010-01-28,96,17.471,22.43,2.68,0.0
240,2010-01-28,96,16.255,21.64,1.15,0.0
250,2010-01-28,96,15.775,23.45,0.58,0.0
260,2010-01-28,96,15.491,21.23,-0.25,0.0
270,2010-01-28,96,16.303,20.97,2.78,0.0
280,2010-01-28,96,17.384,22.07,2.47,0.0
290,2010-01-28,96,13.722,23.33,1.41,0.0
302,2010-01-28,96,15.842,23.9,-0.37,0.0
303,2010-01-28,96,17.566,22.29,1.58,0.0
304,2010-01-28,96,17.154,22.7,5.45,0.0
310,2010-01-28,96,16.901,23.31,-1.41,0.0
320,2010-01-28,96,17.955,22.33,3.02,0.0
330,2010-01-28,96,17.161,24.22,5.2,0.0
340,2010-01-28,96,16.648,23.91,2.85,0.0
350,2010-01-28,96,17.547,23.39,5.49,0.0
360,2010-01-28,96,18.111,22.6,3.86,0.0
380,2010-01-28,96,18.966,24.11,5.51,0.0
390,2010-01-28,96,17.209,23.46,6.58,0.0
405,2010-01-28,96,16.959,23.67,8.82,0.0
410,2010-01-28,96,17.793,24.47,9.6,0.0
420,2010-01-28,96,17.66,23.52,12.54,0.0
430,2010-01-28,96,19.589,22.36,7.94,0.0
440,2010-01-28,96,18.432,24.82,9.38,0.0
450,2010-01-28,96,19.095,24.9,7.78,0.0
460,2010-01-28,96,17.983,24.76,8.55,0.76
470,2010-01-28,96,16.684,25.24,7.45,0.0
480,2010-01-28,96,17.95,24.07,7.81,0.0
490,2010-01-28,96,17.532,24.9,7.2,0.0
