StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-30,96,24.181,33.74,20.71,0.0
130,2011-05-30,96,26.347,37.02,22.64,0.0
140,2011-05-30,96,21.733,34.39,21.08,0.0
150,2011-05-30,96,24.836,30.81,22.05,0.0
160,2011-05-30,96,23.707,35.77,18.36,0.0
170,2011-05-30,96,22.19,33.46,18.0,0.0
180,2011-05-30,96,21.921,32.93,17.52,0.0
230,2011-05-30,96,26.84,35.18,19.26,0.0
240,2011-05-30,96,26.043,32.39,18.34,0.0
250,2011-05-30,96,20.847,35.79,18.1,0.0
260,2011-05-30,96,24.168,32.56,16.5,0.0
270,2011-05-30,96,26.251,31.2,17.67,0.0
280,2011-05-30,96,26.777,33.29,20.82,0.0
290,2011-05-30,96,25.859,32.29,17.43,0.0
302,2011-05-30,96,24.692,33.27,19.87,0.0
303,2011-05-30,96,26.31,33.27,18.98,0.0
304,2011-05-30,96,27.229,33.64,19.24,0.0
310,2011-05-30,96,26.156,35.3,17.52,0.0
320,2011-05-30,96,26.508,33.32,19.93,0.0
330,2011-05-30,96,27.637,33.38,19.27,0.0
340,2011-05-30,96,26.687,31.72,16.42,0.0
350,2011-05-30,96,26.985,33.8,18.84,0.0
360,2011-05-30,96,26.259,34.15,19.58,0.0
380,2011-05-30,96,25.196,29.94,18.77,0.0
390,2011-05-30,96,25.694,33.15,16.98,0.0
405,2011-05-30,96,26.521,32.84,19.88,0.0
410,2011-05-30,96,26.539,31.81,20.22,0.23
420,2011-05-30,96,24.836,30.65,18.54,0.0
430,2011-05-30,96,27.857,30.64,23.92,1.65
440,2011-05-30,96,25.226,30.31,22.52,0.0
450,2011-05-30,96,27.384,30.16,19.84,3.51
460,2011-05-30,96,22.862,32.94,18.5,0.0
470,2011-05-30,96,25.995,34.24,18.89,0.0
480,2011-05-30,96,19.89,33.39,18.52,0.0
490,2011-05-30,96,24.086,34.4,19.1,0.0
