StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-02-27,96,19.634,12.7,4.36,2.74
130,2010-02-27,96,19.599,11.49,1.11,0.0
140,2010-02-27,96,19.875,12.12,0.53,0.0
150,2010-02-27,96,16.389,15.56,0.98,0.0
160,2010-02-27,96,20.651,14.58,1.57,0.0
170,2010-02-27,96,19.26,14.64,0.52,0.23
180,2010-02-27,96,18.985,15.49,-1.48,0.23
230,2010-02-27,96,21.881,15.19,0.26,4.8
240,2010-02-27,96,20.619,13.62,1.03,3.89
250,2010-02-27,96,20.146,14.57,0.02,2.29
260,2010-02-27,96,19.116,14.98,-1.07,2.51
270,2010-02-27,96,21.275,10.23,1.3,2.97
280,2010-02-27,96,23.324,10.95,2.45,2.06
290,2010-02-27,95,20.468,9.65,0.53,3.2
302,2010-02-27,96,20.481,11.71,-0.35,3.66
303,2010-02-27,96,22.118,12.44,1.53,3.66
304,2010-02-27,96,21.637,10.6,2.52,2.74
310,2010-02-27,96,22.011,11.93,-1.34,2.74
320,2010-02-27,96,22.443,11.59,2.33,4.11
330,2010-02-27,96,22.475,10.74,3.29,2.74
340,2010-02-27,96,22.098,11.33,1.07,6.99
350,2010-02-27,96,22.287,13.41,0.86,6.02
360,2010-02-27,96,22.929,12.11,2.81,3.68
380,2010-02-27,96,23.598,13.81,1.18,5.05
390,2010-02-27,96,22.037,13.92,1.6,6.5
405,2010-02-27,96,21.703,15.36,3.0,1.83
410,2010-02-27,96,21.784,19.07,2.58,2.54
420,2010-02-27,96,23.595,22.59,7.34,1.83
430,2010-02-27,96,25.022,13.69,2.62,3.94
440,2010-02-27,96,23.125,22.68,0.0,0.46
450,2010-02-27,96,24.127,19.01,3.27,9.93
460,2010-02-27,96,22.755,12.6,0.66,3.02
470,2010-02-27,96,20.942,12.29,2.62,2.51
480,2010-02-27,96,22.169,14.57,2.3,5.56
490,2010-02-27,96,22.217,14.34,2.71,3.89
