StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-08-06,96,23.689,34.08,23.1,0.0
130,2022-08-06,0,21.9900116482,35.292502881,21.8905211995,1.46179121413
140,2022-08-06,96,19.589,36.0,20.96,0.0
150,2022-08-06,96,25.662,36.55,22.68,0.25
160,2022-08-06,96,25.675,34.67,22.96,5.33
170,2022-08-06,96,22.317,32.64,22.06,27.69
180,2022-08-06,96,16.55,31.08,23.41,39.12
230,2022-08-06,96,15.789,33.63,22.37,1.78
240,2022-08-06,96,22.329,33.8,23.29,0.0
250,2022-08-06,96,19.561,33.38,23.19,4.06
260,2022-08-06,73,18.648,33.34,22.64,34.29
270,2022-08-06,96,18.883,37.39,23.28,0.0
280,2022-08-06,96,18.985,34.02,23.7,0.0
290,2022-08-06,96,19.704,34.72,23.3,0.25
302,2022-08-06,96,16.997,34.04,23.42,0.51
303,2022-08-06,96,19.709,34.47,22.62,0.0
304,2022-08-06,0,17.6058353117,33.9242960323,22.7094954432,0.120323013509
310,2022-08-06,0,18.9399964753,33.8660523928,23.4174153098,0.0659444728474
320,2022-08-06,96,15.95,33.41,22.55,0.25
330,2022-08-06,96,18.468,34.32,23.14,0.0
340,2022-08-06,96,19.408,34.26,24.04,3.56
350,2022-08-06,96,15.012,32.41,23.34,17.78
360,2022-08-06,96,17.694,32.74,24.3,0.25
380,2022-08-06,96,17.892,32.99,23.6,0.0
390,2022-08-06,0,18.0274446485,34.4746916277,23.6469996469,0.927505252879
405,2022-08-06,96,14.971,32.75,23.05,0.51
410,2022-08-06,96,16.61,33.9,23.56,0.0
420,2022-08-06,96,22.007,35.97,24.49,0.0
430,2022-08-06,96,16.468,32.49,23.84,1.78
440,2022-08-06,96,19.594,34.0,24.56,0.0
450,2022-08-06,96,19.215,32.55,21.99,2.03
460,2022-08-06,96,20.906,35.18,22.53,0.0
470,2022-08-06,96,16.657,34.77,23.86,0.0
480,2022-08-06,96,18.711,33.55,22.72,0.0
490,2022-08-06,96,17.644,36.12,24.27,2.03
