StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-06-04,21,20.963,22.76,21.69,0.0
130,2011-06-04,96,24.618,38.86,22.45,0.0
140,2011-06-04,96,23.891,37.43,21.32,0.23
150,2011-06-04,96,24.213,35.02,21.03,19.61
160,2011-06-04,96,24.203,37.19,20.69,16.0
170,2011-06-04,96,23.638,34.4,20.36,0.0
180,2011-06-04,96,22.298,35.22,21.19,0.0
230,2011-06-04,96,28.493,37.44,19.35,0.0
240,2011-06-04,96,25.382,34.85,18.99,0.0
250,2011-06-04,96,25.888,37.78,18.49,0.0
260,2011-06-04,96,25.169,34.96,18.36,0.0
270,2011-06-04,96,28.09,33.27,18.04,0.0
280,2011-06-04,96,29.951,35.86,19.62,0.0
290,2011-06-04,96,26.963,33.19,17.68,0.0
302,2011-06-04,96,25.424,34.08,18.99,0.0
303,2011-06-04,96,27.37,33.34,18.18,0.0
304,2011-06-04,96,22.89,33.35,18.89,0.0
310,2011-06-04,96,28.017,34.77,16.17,0.0
320,2011-06-04,96,27.16,33.52,18.86,0.0
330,2011-06-04,96,25.931,33.27,18.82,0.0
340,2011-06-04,96,26.411,32.45,15.95,0.0
350,2011-06-04,96,26.48,33.41,17.84,0.0
360,2011-06-04,96,25.746,34.35,18.56,0.0
380,2011-06-04,96,25.339,30.28,18.74,0.0
390,2011-06-04,96,24.94,33.51,16.93,0.0
405,2011-06-04,96,26.105,34.07,19.35,0.0
410,2011-06-04,96,27.573,32.1,19.45,0.0
420,2011-06-04,96,29.623,32.12,19.35,0.0
430,2011-06-04,96,24.482,30.66,24.13,0.0
440,2011-06-04,96,27.918,30.25,19.5,0.0
450,2011-06-04,96,28.713,30.45,21.03,0.0
460,2011-06-04,96,27.204,34.83,17.87,0.0
470,2011-06-04,96,27.102,34.45,18.14,0.0
480,2011-06-04,96,22.493,33.93,18.82,0.0
490,2011-06-04,96,23.303,33.41,18.34,0.0
