StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-03-23,96,20.699,22.2,11.84,12.7
130,2014-03-23,96,21.465,22.38,11.48,4.32
140,2014-03-23,96,19.683,25.48,11.43,0.0
150,2014-03-23,96,18.633,23.53,12.95,0.76
160,2014-03-23,96,21.118,22.61,11.23,4.57
170,2014-03-23,96,18.386,26.05,11.51,0.0
180,2014-03-23,96,19.179,24.79,11.68,1.02
230,2014-03-23,96,19.39,25.21,13.52,0.25
240,2014-03-23,96,16.839,26.76,10.96,0.0
250,2014-03-23,96,21.858,28.53,12.16,0.0
260,2014-03-23,96,18.033,26.87,13.0,0.0
270,2014-03-23,96,16.645,26.98,12.600,0.000
280,2014-03-23,96,19.264,27.45,12.66,0.0
290,2014-03-23,96,18.577,25.04,12.29,0.0
302,2014-03-23,96,18.523,26.98,12.6,0.0
303,2014-03-23,96,19.478,25.06,15.87,0.0
304,2014-03-23,96,21.836,28.18,14.28,0.0
310,2014-03-23,0,19.5887539957,26.4163809881,15.2522689544,0.0
320,2014-03-23,96,17.516,27.46,13.75,0.0
330,2014-03-23,96,20.606,27.47,15.44,0.0
340,2014-03-23,96,19.301,27.85,15.46,0.0
350,2014-03-23,96,15.556,26.49,17.700,0.000
360,2014-03-23,96,20.164,27.23,17.52,0.0
380,2014-03-23,96,21.566,27.13,17.36,0.0
390,2014-03-23,96,20.755,27.85,18.14,0.0
405,2014-03-23,96,20.899,28.89,15.64,0.0
410,2014-03-23,96,20.462,26.49,17.7,0.0
420,2014-03-23,96,17.479,28.04,17.3,0.0
430,2014-03-23,0,20.1998036577,27.6740551821,16.3198491395,0.0
440,2014-03-23,96,21.098,28.98,15.14,0.0
450,2014-03-23,96,18.447,28.07,15.55,1.42
460,2014-03-23,96,20.207,29.17,16.75,0.0
470,2014-03-23,96,20.304,31.54,17.95,0.0
480,2014-03-23,96,16.755,31.32,17.33,0.0
490,2014-03-23,96,15.296,31.26,19.66,0.0
