StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-12-26,96,10.624,25.69,12.9,0.0
130,2021-12-26,96,10.701,25.62,13.0,0.0
140,2021-12-26,96,8.528,25.83,12.88,0.0
150,2021-12-26,68,12.413,26.38,11.54,0.0
160,2021-12-26,96,11.861,26.22,10.88,0.0
170,2021-12-26,96,11.997,25.37,10.3,0.0
180,2021-12-26,96,9.646,26.16,11.91,0.0
230,2021-12-26,96,11.919,25.44,13.74,0.0
240,2021-12-26,96,11.865,25.96,12.59,0.0
250,2021-12-26,96,11.074,28.34,12.46,0.0
260,2021-12-26,96,10.821,26.18,10.36,0.0
270,2021-12-26,96,14.737,29.83,9.66,0.0
280,2021-12-26,96,11.698,27.07,10.0,0.0
290,2021-12-26,96,10.669,25.76,12.41,0.0
302,2021-12-26,96,12.858,25.27,11.14,0.0
303,2021-12-26,96,12.803,25.69,9.43,0.0
304,2021-12-26,96,11.836,27.0,11.9,0.0
310,2021-12-26,0,11.9132388843,26.2666519646,9.69610838388,0.0
320,2021-12-26,96,7.153,24.9,11.13,0.0
330,2021-12-26,96,13.944,26.29,11.99,0.0
340,2021-12-26,96,13.449,25.62,10.77,0.0
350,2021-12-26,96,12.239,26.91,11.94,0.0
360,2021-12-26,96,10.804,26.16,9.73,0.0
380,2021-12-26,96,9.577,25.29,10.94,0.0
390,2021-12-26,0,14.1394071821,26.4825837083,12.3042373953,0.0
405,2021-12-26,96,14.679,26.05,11.8,0.0
410,2021-12-26,96,9.003,26.45,12.17,0.0
420,2021-12-26,96,9.418,25.52,8.97,0.0
430,2021-12-26,96,14.386,25.62,10.39,0.0
440,2021-12-26,96,12.122,26.2,10.91,0.0
450,2021-12-26,96,13.474,26.78,10.51,0.0
460,2021-12-26,96,12.457,27.35,12.85,0.0
470,2021-12-26,96,14.801,27.26,13.66,0.0
480,2021-12-26,96,12.059,29.41,15.7,0.0
490,2021-12-26,96,12.916,27.04,14.94,0.0
