StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-06,96,8.882,24.48,10.75,0.0
130,2012-12-06,96,11.545,26.14,10.25,0.0
140,2012-12-06,96,11.518,24.92,11.09,0.0
150,2012-12-06,96,10.898,23.49,13.81,0.0
160,2012-12-06,96,8.831,27.24,9.78,0.0
170,2012-12-06,96,6.873,25.6,12.28,0.0
180,2012-12-06,96,9.736,22.89,14.73,0.0
230,2012-12-06,96,11.26,28.6,15.21,0.0
240,2012-12-06,96,6.241,25.05,15.9,0.0
250,2012-12-06,96,8.923,27.5,14.07,0.51
260,2012-12-06,96,10.578,26.16,13.27,0.0
270,2012-12-06,96,5.818,24.66,16.22,0.0
280,2012-12-06,96,11.899,28.82,14.34,0.0
290,2012-12-06,96,4.802,26.9,14.48,0.0
302,2012-12-06,96,10.639,27.68,15.17,0.0
303,2012-12-06,96,10.8,27.23,12.79,0.0
304,2012-12-06,96,9.949,26.96,14.26,0.0
310,2012-12-06,0,11.2602089957,27.6935307519,14.0370189301,0.0
320,2012-12-06,96,12.706,27.18,15.16,0.0
330,2012-12-06,96,9.494,28.13,13.33,0.0
340,2012-12-06,96,11.91,27.75,14.96,0.0
350,2012-12-06,96,8.623,26.3,12.44,0.0
360,2012-12-06,96,11.178,27.01,15.59,0.0
380,2012-12-06,96,10.783,28.48,15.72,0.0
390,2012-12-06,96,11.475,25.06,14.07,3.51
405,2012-12-06,96,9.162,27.15,15.02,0.0
410,2012-12-06,96,12.261,27.6,15.57,0.0
420,2012-12-06,96,6.07,26.87,16.16,0.0
430,2012-12-06,96,8.915,26.3,14.87,0.0
440,2012-12-06,96,9.258,27.14,18.49,1.4
450,2012-12-06,96,13.825,25.51,15.0,0.0
460,2012-12-06,96,9.48,27.28,16.29,0.0
470,2012-12-06,96,7.532,27.66,16.03,0.0
480,2012-12-06,96,7.592,27.9,15.41,0.0
490,2012-12-06,96,9.315,28.1,14.98,0.0
